Time (s),Channel 1 (V),Channel 2 (V)
-0.001980326855955679,0.3695052341522748,0.4976987536553767
-0.001979836855955679,0.3708789216079496,0.4973578845552374
-0.001979346855955679,0.3715657653357876,0.4976987536553764
-0.001978856855955679,0.3729394527914612,0.4970170154550984
-0.001978366855955679,0.3736262965192992,0.4976987536553767
-0.001977876855955679,0.375343405838893,0.4976987536553764
-0.001977386855955679,0.3760302495667297,0.4970170154550984
-0.001976896855955679,0.3770605151584861,0.4970170154550981
-0.001976406855955679,0.3777473588863235,0.4966761463549587
-0.001975916855955679,0.3794644682059168,0.4970170154550981
-0.001975426855955679,0.3791210463419984,0.4970170154550981
-0.001974936855955679,0.380494733797673,0.4970170154550981
-0.001974446855955679,0.3815249993894295,0.4970170154550981
-0.001973956855955679,0.3822118431172662,0.4970170154550981
-0.001973466855955679,0.3832421087090226,0.4970170154550981
-0.001972976855955679,0.38392895243686,0.4970170154550981
-0.001972486855955679,0.3846157961646977,0.4963352772548195
-0.001971996855955679,0.3853026398925348,0.4966761463549587
-0.001971506855955679,0.3866763273482095,0.4966761463549587
-0.001971016855955679,0.3866763273482099,0.4963352772548195
-0.001970526855955679,0.3877065929399652,0.4966761463549585
-0.001970036855955679,0.3887368585317217,0.4963352772548194
-0.001969546855955679,0.3894237022595591,0.4966761463549587
-0.001969056855955679,0.3904539678513153,0.4963352772548195
-0.001968566855955679,0.3907973897152339,0.4966761463549587
-0.001968076855955679,0.3914842334430713,0.4973578845552374
-0.001967586855955679,0.3918276553069905,0.4970170154550977
-0.001967096855955679,0.3932013427626641,0.4963352772548197
-0.001966606855955679,0.3932013427626647,0.4966761463549587
-0.001966116855955679,0.3935447646265834,0.4966761463549587
-0.001965626855955679,0.3942316083544204,0.4963352772548195
-0.001965136855955679,0.3945750302183395,0.4963352772548194
-0.001964646855955679,0.3956052958100956,0.4963352772548194
-0.001964156855955679,0.3959487176740147,0.4970170154550984
-0.001963666855955679,0.3969789832657699,0.4976987536553764
-0.001963176855955679,0.3976658269936077,0.4970170154550981
-0.001962686855955679,0.3983526707214454,0.4956535390545408
-0.001962196855955679,0.3990395144492822,0.4959944081546798
-0.001961706855955679,0.3990395144492825,0.4963352772548194
-0.001961216855955679,0.3993829363132012,0.4963352772548194
-0.001960726855955679,0.4000697800410388,0.4963352772548195
-0.001960236855955679,0.4004132019049571,0.4966761463549585
-0.001959746855955679,0.4007566237688759,0.4970170154550981
-0.001959256855955679,0.4014434674967135,0.4963352772548194
-0.001958766855955679,0.4017868893606319,0.4963352772548194
-0.001958276855955679,0.4028171549523881,0.4970170154550981
-0.001957786855955679,0.4031605768163068,0.4966761463549587
-0.001957296855955679,0.4035039986802255,0.4956535390545406
-0.001956806855955679,0.4035039986802255,0.4956535390545406
-0.001956316855955679,0.4041908424080629,0.4953126699544013
-0.001955826855955679,0.4041908424080634,0.49599440815468
-0.001955336855955679,0.4052211079998185,0.49599440815468
-0.001954846855955679,0.4055645298637377,0.4963352772548194
-0.001954356855955679,0.4065947954554938,0.49599440815468
-0.001953866855955679,0.4062513735915752,0.4959944081546802
-0.001953376855955679,0.4065947954554938,0.4963352772548194
-0.001952886855955679,0.4065947954554938,0.4966761463549587
-0.001952396855955679,0.4072816391833312,0.4966761463549587
-0.001951906855955679,0.4079684829111686,0.4963352772548194
-0.001951416855955679,0.4079684829111686,0.4966761463549587
-0.001950926855955678,0.4086553266390059,0.49599440815468
-0.001950436855955679,0.4083119047750872,0.4956535390545406
-0.001949946855955679,0.4093421703668433,0.4956535390545406
-0.001949456855955679,0.409685592230762,0.4956535390545406
-0.001948966855955679,0.409685592230762,0.4953126699544013
-0.001948476855955678,0.409685592230762,0.49599440815468
-0.001947986855955679,0.4103724359585994,0.4966761463549587
-0.001947496855955679,0.4114027015503555,0.49599440815468
-0.001947006855955679,0.4114027015503555,0.4963352772548194
-0.001946516855955679,0.4114027015503555,0.4956535390545406
-0.001946026855955679,0.4117461234142741,0.49599440815468
-0.001945536855955679,0.4117461234142741,0.4956535390545406
-0.001945046855955678,0.4124329671421115,0.4970170154550981
-0.001944556855955679,0.4131198108699489,0.4966761463549587
-0.001944066855955679,0.4134632327338676,0.49599440815468
-0.001943576855955679,0.4144934983256237,0.49599440815468
-0.001943086855955679,0.4148369201895424,0.4963352772548194
-0.001942596855955679,0.414150076461705,0.4966761463549587
-0.001942106855955679,0.4144934983256237,0.4963352772548194
-0.001941616855955678,0.414150076461705,0.4963352772548194
-0.001941126855955679,0.4148369201895424,0.49599440815468
-0.001940636855955679,0.4151803420534611,0.4956535390545406
-0.001940146855955679,0.4151803420534611,0.4956535390545406
-0.001939656855955679,0.4155237639173798,0.49599440815468
-0.001939166855955678,0.4158671857812985,0.4963352772548194
-0.001938676855955679,0.4165540295091359,0.4956535390545406
-0.001938186855955679,0.417584295100892,0.49599440815468
-0.001937696855955679,0.4172408732369732,0.4953126699544013
-0.001937206855955679,0.4172408732369732,0.494971800854262
-0.001936716855955679,0.4179277169648106,0.4953126699544013
-0.001936226855955679,0.417584295100892,0.4953126699544013
-0.001935736855955678,0.4182711388287293,0.4956535390545406
-0.001935246855955679,0.4182711388287293,0.4956535390545406
-0.001934756855955679,0.4189579825565667,0.4963352772548194
-0.001934266855955679,0.4189579825565667,0.49599440815468
-0.001933776855955679,0.418614560692648,0.4956535390545406
-0.001933286855955679,0.4193014044204854,0.4963352772548194
-0.001932796855955679,0.418614560692648,0.4953126699544013
-0.001932306855955678,0.4189579825565667,0.4956535390545406
-0.001931816855955679,0.4196448262844041,0.4963352772548194
-0.001931326855955679,0.4203316700122415,0.4966761463549587
-0.001930836855955679,0.4203316700122415,0.4956535390545406
-0.001930346855955679,0.4203316700122415,0.49599440815468
-0.001929856855955678,0.4206750918761602,0.4956535390545406
-0.001929366855955679,0.4210185137400789,0.49599440815468
-0.001928876855955679,0.4213619356039976,0.49599440815468
-0.001928386855955679,0.4213619356039976,0.4956535390545406
-0.001927896855955679,0.4213619356039976,0.49599440815468
-0.001927406855955679,0.4217053574679163,0.49599440815468
-0.001926916855955679,0.4217053574679163,0.4963352772548194
-0.001926426855955678,0.4217053574679163,0.4963352772548194
-0.001925936855955679,0.4217053574679163,0.4953126699544013
-0.001925446855955679,0.422048779331835,0.49599440815468
-0.001924956855955679,0.4230790449235911,0.4963352772548194
-0.001924466855955679,0.4227356230596724,0.49599440815468
-0.001923976855955678,0.4230790449235911,0.49599440815468
-0.001923486855955679,0.4230790449235911,0.49599440815468
-0.001922996855955679,0.4234224667875097,0.4966761463549587
-0.001922506855955679,0.4234224667875097,0.49599440815468
-0.001922016855955679,0.4234224667875097,0.49599440815468
-0.001921526855955679,0.4230790449235911,0.4953126699544013
-0.001921036855955679,0.4234224667875097,0.4953126699544013
-0.001920546855955678,0.4237658886514284,0.4956535390545406
-0.001920056855955679,0.4241093105153471,0.4953126699544013
-0.001919566855955679,0.4241093105153471,0.4956535390545406
-0.001919076855955679,0.4241093105153471,0.49599440815468
-0.001918586855955679,0.4244527323792658,0.4956535390545406
-0.001918096855955679,0.4244527323792658,0.49599440815468
-0.001917606855955679,0.4244527323792658,0.494971800854262
-0.001917116855955678,0.4247961542431845,0.4956535390545406
-0.001916626855955679,0.4247961542431845,0.4953126699544013
-0.001916136855955679,0.4251395761071032,0.4946309317541226
-0.001915646855955679,0.4254829979710219,0.4953126699544013
-0.001915156855955679,0.4261698416988593,0.4953126699544013
-0.001914666855955678,0.426513263562778,0.4956535390545406
-0.001914176855955679,0.4258264198349406,0.4956535390545406
-0.001913686855955679,0.4254829979710219,0.4953126699544013
-0.001913196855955679,0.4254829979710219,0.4956535390545406
-0.001912706855955679,0.4261698416988593,0.494971800854262
-0.001912216855955679,0.4268566854266967,0.4956535390545406
-0.001911726855955679,0.4268566854266967,0.49599440815468
-0.001911236855955678,0.4275435291545341,0.4956535390545406
-0.001910746855955679,0.4275435291545341,0.4956535390545406
-0.001910256855955679,0.4278869510184528,0.49599440815468
-0.001909766855955679,0.4275435291545341,0.49599440815468
-0.001909276855955679,0.4272001072906154,0.4953126699544013
-0.001908786855955679,0.4275435291545341,0.494971800854262
-0.001908296855955679,0.4275435291545341,0.4956535390545406
-0.001907806855955678,0.4282303728823715,0.49599440815468
-0.001907316855955679,0.4282303728823715,0.4953126699544013
-0.001906826855955679,0.4275435291545341,0.4946309317541226
-0.001906336855955679,0.4282303728823715,0.4953126699544013
-0.001905846855955679,0.4272001072906154,0.4953126699544013
-0.001905356855955678,0.4282303728823715,0.4953126699544013
-0.001904866855955679,0.4285737947462901,0.4946309317541226
-0.001904376855955679,0.4292606384741275,0.4956535390545406
-0.001903886855955679,0.4292606384741275,0.49599440815468
-0.001903396855955679,0.4296040603380462,0.49599440815468
-0.001902906855955679,0.4296040603380462,0.4953126699544013
-0.001902416855955679,0.4296040603380462,0.4956535390545406
-0.001901926855955678,0.4292606384741275,0.4953126699544013
-0.001901436855955679,0.4289172166102088,0.4953126699544013
-0.001900946855955679,0.4302909040658836,0.49599440815468
-0.001900456855955679,0.4296040603380462,0.4953126699544013
-0.001899966855955679,0.4302909040658836,0.49599440815468
-0.001899476855955679,0.4302909040658836,0.4963352772548194
-0.001898986855955679,0.4302909040658836,0.4956535390545406
-0.001898496855955679,0.4302909040658836,0.49599440815468
-0.001898006855955679,0.430977747793721,0.4953126699544013
-0.001897516855955679,0.430977747793721,0.494971800854262
-0.001897026855955679,0.4313211696576397,0.494971800854262
-0.001896536855955679,0.4316645915215584,0.494971800854262
-0.001896046855955678,0.4302909040658836,0.4939491935538439
-0.001895556855955679,0.4302909040658836,0.494971800854262
-0.001895066855955679,0.430977747793721,0.4953126699544013
-0.001894576855955679,0.4313211696576397,0.4956535390545406
-0.001894086855955679,0.4313211696576397,0.49599440815468
-0.001893596855955679,0.4313211696576397,0.4963352772548194
-0.001893106855955679,0.4320080133854771,0.49599440815468
-0.001892616855955678,0.4316645915215584,0.4963352772548194
-0.001892126855955679,0.4316645915215584,0.4963352772548194
-0.001891636855955679,0.4316645915215584,0.49599440815468
-0.001891146855955679,0.4316645915215584,0.4956535390545406
-0.001890656855955679,0.4320080133854771,0.4956535390545406
-0.001890166855955678,0.4316645915215584,0.494971800854262
-0.001889676855955679,0.4323514352493958,0.4956535390545406
-0.001889186855955679,0.4323514352493958,0.4953126699544013
-0.001888696855955679,0.4323514352493958,0.4953126699544013
-0.001888206855955679,0.4320080133854771,0.4953126699544013
-0.001887716855955679,0.4326948571133145,0.4953126699544013
-0.001887226855955679,0.4326948571133145,0.4956535390545406
-0.001886736855955678,0.4323514352493958,0.4953126699544013
-0.001886246855955679,0.4326948571133145,0.4946309317541226
-0.001885756855955679,0.4326948571133145,0.494971800854262
-0.001885266855955679,0.4323514352493958,0.4953126699544013
-0.001884776855955679,0.4323514352493958,0.4956535390545406
-0.001884286855955679,0.4330382789772332,0.4956535390545406
-0.001883796855955679,0.4330382789772332,0.49599440815468
-0.001883306855955678,0.4333817008411519,0.49599440815468
-0.001882816855955679,0.4340685445689892,0.49599440815468
-0.001882326855955679,0.4344119664329079,0.49599440815468
-0.001881836855955679,0.4333817008411519,0.4956535390545406
-0.001881346855955679,0.4337251227050706,0.4956535390545406
-0.001880856855955678,0.4333817008411519,0.494971800854262
-0.001880366855955679,0.4333817008411519,0.4946309317541226
-0.001879876855955679,0.4337251227050706,0.494971800854262
-0.001879386855955679,0.4337251227050706,0.4946309317541226
-0.001878896855955679,0.4340685445689892,0.49599440815468
-0.001878406855955679,0.4340685445689892,0.4953126699544013
-0.001877916855955679,0.4344119664329079,0.4956535390545406
-0.001877426855955678,0.4344119664329079,0.49599440815468
-0.001876936855955679,0.4347553882968266,0.494971800854262
-0.001876446855955679,0.4340685445689892,0.4956535390545406
-0.001875956855955679,0.4344119664329079,0.4956535390545406
-0.001875466855955679,0.4347553882968266,0.4956535390545406
-0.001874976855955679,0.4344119664329079,0.4953126699544013
-0.001874486855955679,0.435442232024664,0.49599440815468
-0.001873996855955679,0.4347553882968266,0.4963352772548194
-0.001873506855955679,0.4350988101607453,0.4956535390545406
-0.001873016855955679,0.4344119664329079,0.4953126699544013
-0.001872526855955679,0.4347553882968266,0.494971800854262
-0.001872036855955679,0.4350988101607453,0.4956535390545406
-0.001871546855955678,0.4347553882968266,0.4956535390545406
-0.001871056855955679,0.4350988101607453,0.49599440815468
-0.001870566855955679,0.435442232024664,0.4953126699544013
-0.001870076855955679,0.435442232024664,0.494971800854262
-0.001869586855955679,0.4357856538885827,0.494971800854262
-0.001869096855955679,0.4364724976164201,0.4956535390545406
-0.001868606855955679,0.4364724976164201,0.494971800854262
-0.001868116855955678,0.4361290757525014,0.4956535390545406
-0.001867626855955679,0.4357856538885827,0.4956535390545406
-0.001867136855955679,0.4361290757525014,0.4970170154550981
-0.001866646855955679,0.4361290757525014,0.4963352772548194
-0.001866156855955679,0.4364724976164201,0.4963352772548194
-0.001865666855955678,0.4364724976164201,0.4956535390545406
-0.001865176855955679,0.4364724976164201,0.4956535390545406
-0.001864686855955679,0.4361290757525014,0.4956535390545406
-0.001864196855955679,0.4364724976164201,0.4963352772548194
-0.001863706855955679,0.4361290757525014,0.4963352772548194
-0.001863216855955679,0.4361290757525014,0.49599440815468
-0.001862726855955679,0.4368159194803388,0.4956535390545406
-0.001862236855955678,0.4368159194803388,0.4963352772548194
-0.001861746855955679,0.4368159194803388,0.4966761463549587
-0.001861256855955679,0.4371593413442575,0.4966761463549587
-0.001860766855955679,0.4378461850720949,0.4963352772548194
-0.001860276855955679,0.4375027632081762,0.4956535390545406
-0.001859786855955679,0.4371593413442575,0.4956535390545406
-0.001859296855955679,0.4368159194803388,0.4953126699544013
-0.001858806855955678,0.4368159194803388,0.4953126699544013
-0.001858316855955679,0.4368159194803388,0.49599440815468
-0.001857826855955679,0.4378461850720949,0.4963352772548194
-0.001857336855955679,0.4381896069360136,0.4963352772548194
-0.001856846855955679,0.4381896069360136,0.4963352772548194
-0.001856356855955678,0.4378461850720949,0.4966761463549587
-0.001855866855955679,0.4381896069360136,0.4966761463549587
-0.001855376855955679,0.4388764506638509,0.4963352772548194
-0.001854886855955679,0.4381896069360136,0.49599440815468
-0.001854396855955679,0.4385330287999323,0.4963352772548194
-0.001853906855955679,0.4378461850720949,0.4953126699544013
-0.001853416855955679,0.4378461850720949,0.494971800854262
-0.001852926855955678,0.4375027632081762,0.4956535390545406
-0.001852436855955679,0.4381896069360136,0.4963352772548194
-0.001851946855955679,0.4381896069360136,0.4963352772548194
-0.001851456855955679,0.4385330287999323,0.4956535390545406
-0.001850966855955679,0.4388764506638509,0.49599440815468
-0.001850476855955679,0.4385330287999323,0.4953126699544013
-0.001849986855955679,0.4385330287999323,0.4953126699544013
-0.001849496855955679,0.4381896069360136,0.4956535390545406
-0.001849006855955679,0.4381896069360136,0.4956535390545406
-0.001848516855955679,0.4381896069360136,0.4963352772548194
-0.001848026855955679,0.4392198725277697,0.4966761463549587
-0.001847536855955679,0.4385330287999323,0.49599440815468
-0.001847046855955678,0.4385330287999323,0.4956535390545406
-0.001846556855955679,0.4385330287999323,0.4946309317541226
-0.001846066855955679,0.4388764506638509,0.4953126699544013
-0.001845576855955679,0.4392198725277697,0.49599440815468
-0.001845086855955679,0.4392198725277697,0.4963352772548194
-0.001844596855955679,0.4392198725277697,0.49599440815468
-0.001844106855955679,0.4388764506638509,0.49599440815468
-0.001843616855955678,0.4392198725277697,0.49599440815468
-0.001843126855955679,0.4395632943916883,0.4956535390545406
-0.001842636855955679,0.439906716255607,0.49599440815468
-0.001842146855955679,0.439906716255607,0.494971800854262
-0.001841656855955679,0.4392198725277697,0.494971800854262
-0.001841166855955678,0.4388764506638509,0.4953126699544013
-0.001840676855955679,0.4392198725277697,0.4953126699544013
-0.001840186855955679,0.4395632943916883,0.4956535390545406
-0.001839696855955679,0.4392198725277697,0.49599440815468
-0.001839206855955679,0.4395632943916883,0.4956535390545406
-0.001838716855955679,0.439906716255607,0.4953126699544013
-0.001838226855955679,0.4402501381195257,0.49599440815468
-0.001837736855955678,0.439906716255607,0.49599440815468
-0.001837246855955679,0.439906716255607,0.4953126699544013
-0.001836756855955679,0.4402501381195257,0.4956535390545406
-0.001836266855955679,0.4402501381195257,0.4953126699544013
-0.001835776855955679,0.4402501381195257,0.4956535390545406
-0.001835286855955679,0.439906716255607,0.4956535390545406
-0.001834796855955679,0.4405935599834444,0.49599440815468
-0.001834306855955678,0.4402501381195257,0.4953126699544013
-0.001833816855955679,0.4405935599834444,0.4963352772548194
-0.001833326855955679,0.4409369818473631,0.49599440815468
-0.001832836855955679,0.4405935599834444,0.4956535390545406
-0.001832346855955679,0.439906716255607,0.4956535390545406
-0.001831856855955678,0.439906716255607,0.494971800854262
-0.001831366855955679,0.439906716255607,0.4953126699544013
-0.001830876855955679,0.4405935599834444,0.4956535390545406
-0.001830386855955679,0.4402501381195257,0.4953126699544013
-0.001829896855955679,0.4402501381195257,0.4956535390545406
-0.001829406855955679,0.4409369818473631,0.49599440815468
-0.001828916855955679,0.4405935599834444,0.4963352772548194
-0.001828426855955678,0.4409369818473631,0.49599440815468
-0.001827936855955679,0.4412804037112818,0.4963352772548194
-0.001827446855955679,0.4409369818473631,0.4953126699544013
-0.001826956855955679,0.4409369818473631,0.494971800854262
-0.001826466855955679,0.4409369818473631,0.4953126699544013
-0.001825976855955679,0.4402501381195257,0.494971800854262
-0.001825486855955679,0.4402501381195257,0.4953126699544013
-0.001824996855955679,0.4402501381195257,0.49599440815468
-0.001824506855955679,0.4409369818473631,0.4953126699544013
-0.001824016855955679,0.4409369818473631,0.4956535390545406
-0.001823526855955679,0.4409369818473631,0.49599440815468
-0.001823036855955679,0.4412804037112818,0.4953126699544013
-0.001822546855955678,0.4412804037112818,0.4956535390545406
-0.001822056855955679,0.4409369818473631,0.4956535390545406
-0.001821566855955679,0.4416238255752005,0.494971800854262
-0.001821076855955679,0.4405935599834444,0.4953126699544013
-0.001820586855955679,0.4412804037112818,0.4953126699544013
-0.001820096855955679,0.4412804037112818,0.4953126699544013
-0.001819606855955679,0.4416238255752005,0.4956535390545406
-0.001819116855955678,0.4412804037112818,0.4953126699544013
-0.001818626855955679,0.4419672474391192,0.4953126699544013
-0.001818136855955679,0.4416238255752005,0.4956535390545406
-0.001817646855955679,0.4416238255752005,0.49599440815468
-0.001817156855955679,0.4416238255752005,0.4956535390545406
-0.001816666855955678,0.4416238255752005,0.4966761463549587
-0.001816176855955679,0.4423106693030379,0.4966761463549587
-0.001815686855955679,0.4429975130308753,0.4963352772548194
-0.001815196855955679,0.4409369818473631,0.49599440815468
-0.001814706855955679,0.4423106693030379,0.4963352772548194
-0.001814216855955679,0.4416238255752005,0.49599440815468
-0.001813726855955679,0.4423106693030379,0.4956535390545406
-0.001813236855955678,0.4419672474391192,0.4963352772548194
-0.001812746855955679,0.4423106693030379,0.4956535390545406
-0.001812256855955679,0.4423106693030379,0.4963352772548194
-0.001811766855955679,0.4416238255752005,0.49599440815468
-0.001811276855955679,0.4416238255752005,0.4956535390545406
-0.001810786855955679,0.4419672474391192,0.4956535390545406
-0.001810296855955679,0.4426540911669566,0.49599440815468
-0.001809806855955678,0.4426540911669566,0.49599440815468
-0.001809316855955679,0.4429975130308753,0.4956535390545406
-0.001808826855955679,0.4423106693030379,0.4953126699544013
-0.001808336855955679,0.4426540911669566,0.4953126699544013
-0.001807846855955679,0.4423106693030379,0.4956535390545406
-0.001807356855955678,0.4426540911669566,0.4956535390545406
-0.001806866855955679,0.4429975130308753,0.4963352772548194
-0.001806376855955679,0.4426540911669566,0.4963352772548194
-0.001805886855955679,0.4426540911669566,0.4970170154550981
-0.001805396855955679,0.4426540911669566,0.4963352772548194
-0.001804906855955679,0.4423106693030379,0.4956535390545406
-0.001804416855955679,0.4426540911669566,0.4956535390545406
-0.001803926855955678,0.4423106693030379,0.4956535390545406
-0.001803436855955679,0.4429975130308753,0.49599440815468
-0.001802946855955679,0.4429975130308753,0.49599440815468
-0.001802456855955679,0.4429975130308753,0.49599440815468
-0.001801966855955679,0.4423106693030379,0.494971800854262
-0.001801476855955679,0.4423106693030379,0.49599440815468
-0.001800986855955679,0.4426540911669566,0.49599440815468
-0.001800496855955679,0.3365367352160802,0.005824642154289726
-0.001800006855955679,-0.02989439358516588,-0.5075242226555765
-0.001799516855955679,-0.1851210760764154,-0.5116146518572487
-0.001799026855955679,-0.2445330585343494,-0.5112737827571094
-0.001798536855955679,-0.2706331201921701,-0.5105920445568307
-0.001798046855955678,-0.2829963072932431,-0.5092285681562734
-0.001797556855955679,-0.2905515882994543,-0.5085468299559947
-0.001797066855955679,-0.2963897599860721,-0.5082059608558552
-0.001796576855955679,-0.3011976660809338,-0.5078650917557159
-0.001796086855955679,-0.3053187284479582,-0.5058198771548797
-0.001795596855955679,-0.3094397908149825,-0.5054790080547404
-0.001795106855955679,-0.3128740094541694,-0.5054790080547404
-0.001794616855955678,-0.3159648062294377,-0.5044564007543224
-0.001794126855955679,-0.3193990248686246,-0.5047972698544617
-0.001793636855955679,-0.3231766653717302,-0.504115531654183
-0.001793146855955679,-0.3262674621469985,-0.5037746625540437
-0.001792656855955679,-0.3279845714665919,-0.5044564007543224
-0.001792166855955678,-0.3307319463779415,-0.5047972698544617
-0.001791676855955679,-0.3338227431532098,-0.5051381389546011
-0.001791186855955679,-0.336913539928478,-0.5044564007543224
-0.001790696855955679,-0.3376003836563153,-0.504115531654183
-0.001790206855955679,-0.3403477585676649,-0.5037746625540437
-0.001789716855955679,-0.3424082897511771,-0.504115531654183
-0.001789226855955679,-0.3451556646625266,-0.504115531654183
-0.001788736855955678,-0.3468727739821201,-0.504115531654183
-0.001788246855955679,-0.3492767270295509,-0.503092924353765
-0.001787756855955679,-0.3506504144852257,-0.5034337934539043
-0.001787266855955679,-0.3523675238048192,-0.503092924353765
-0.001786776855955679,-0.3540846331244127,-0.503092924353765
-0.001786286855955679,-0.3558017424440061,-0.503092924353765
-0.001785796855955679,-0.3571754298996809,-0.503092924353765
-0.001785306855955678,-0.358205695491437,-0.5024111861534862
-0.001784816855955679,-0.3599228048110305,-0.5017294479532075
-0.001784326855955679,-0.3623267578584613,-0.5024111861534862
-0.001783836855955679,-0.3633570234502174,-0.5027520552536257
-0.001783346855955679,-0.3647307109058922,-0.503092924353765
-0.001782856855955678,-0.3654175546337295,-0.5027520552536257
-0.001782366855955679,-0.367134663953323,-0.5024111861534862
-0.001781876855955679,-0.3681649295450791,-0.5013885788530682
-0.001781386855955679,-0.3688517732729165,-0.5017294479532075
-0.001780896855955679,-0.37056888259251,-0.5013885788530682
-0.001780406855955679,-0.3719425700481847,-0.5017294479532075
-0.001779916855955679,-0.3736596793677782,-0.5020703170533469
-0.001779426855955678,-0.3743465230956156,-0.5017294479532075
-0.001778936855955679,-0.375033366823453,-0.5017294479532075
-0.001778446855955679,-0.3764070542791277,-0.5010477097529289
-0.001777956855955679,-0.3784675854626399,-0.5020703170533469
-0.001777466855955679,-0.3788110073265586,-0.503092924353765
-0.001776976855955679,-0.379497851054396,-0.5024111861534862
-0.001776486855955679,-0.3808715385100708,-0.5020703170533469
-0.001775996855955679,-0.3815583822379082,-0.5013885788530682
-0.001775506855955679,-0.3822452259657456,-0.5013885788530682
-0.001775016855955679,-0.3832754915575016,-0.5020703170533469
-0.001774526855955679,-0.3843057571492577,-0.5013885788530682
-0.001774036855955679,-0.3853360227410138,-0.5007068406527895
-0.001773546855955678,-0.3856794446049325,-0.5010477097529289
-0.001773056855955679,-0.3870531320606073,-0.5017294479532075
-0.001772566855955679,-0.3877399757884447,-0.5013885788530682
-0.001772076855955679,-0.3880833976523633,-0.5017294479532075
-0.001771586855955679,-0.3898005069719568,-0.5013885788530682
-0.001771096855955679,-0.3901439288358755,-0.5010477097529289
-0.001770606855955679,-0.3911741944276316,-0.5003659715526502
-0.001770116855955678,-0.3915176162915502,-0.5003659715526502
-0.001769626855955679,-0.3922044600193876,-0.5003659715526502
-0.001769136855955679,-0.392891303747225,-0.5010477097529289
-0.001768646855955679,-0.3932347256111438,-0.5013885788530682
-0.001768156855955679,-0.3939215693389811,-0.5003659715526502
-0.001767666855955679,-0.3939215693389811,-0.5007068406527895
-0.001767176855955679,-0.3956386786585746,-0.5010477097529289
-0.001766686855955679,-0.3959821005224933,-0.5010477097529289
-0.001766196855955679,-0.3970123661142493,-0.5013885788530682
-0.001765706855955679,-0.3970123661142493,-0.5003659715526502
-0.001765216855955679,-0.3973557879781681,-0.5010477097529289
-0.001764726855955679,-0.3983860535699241,-0.5013885788530682
-0.001764236855955678,-0.3987294754338429,-0.5013885788530682
-0.001763746855955679,-0.4001031628895176,-0.5007068406527895
