Time (s),Channel 1 (V),Channel 2 (V)
-0.001975171297709924,0.03466891683154853,0.4970170154550981
-0.001974681297709923,0.03535576055938608,0.4970170154550981
-0.001974191297709924,0.03569918242330445,0.4970170154550981
-0.001973701297709924,0.03569918242330461,0.4973578845552374
-0.001973211297709923,0.03604260428722331,0.4973578845552374
-0.001972721297709923,0.03604260428722331,0.4983804918556551
-0.001972231297709924,0.03604260428722331,0.4976987536553767
-0.001971741297709923,0.03672944801506069,0.4973578845552374
-0.001971251297709923,0.03672944801506069,0.4976987536553764
-0.001970761297709924,0.03672944801506069,0.4970170154550984
-0.001970271297709924,0.03741629174289808,0.4970170154550981
-0.001969781297709923,0.03741629174289808,0.4970170154550981
-0.001969291297709923,0.03741629174289824,0.4976987536553766
-0.001968801297709924,0.03775971360681677,0.4973578845552374
-0.001968311297709923,0.03775971360681677,0.4973578845552374
-0.001967821297709923,0.03810313547073563,0.4976987536553766
-0.001967331297709924,0.038446557334654,0.4973578845552376
-0.001966841297709924,0.03810313547073547,0.4973578845552374
-0.001966351297709923,0.03810313547073547,0.4970170154550981
-0.001965861297709924,0.038446557334654,0.4966761463549589
-0.001965371297709924,0.03878997919857285,0.4963352772548194
-0.001964881297709923,0.03878997919857285,0.4966761463549587
-0.001964391297709923,0.03913340106249154,0.49599440815468
-0.001963901297709924,0.03913340106249154,0.49599440815468
-0.001963411297709924,0.03982024479032893,0.49599440815468
-0.001962921297709923,0.04016366665424779,0.4966761463549584
-0.001962431297709924,0.04050708851816616,0.4959944081546803
-0.001961941297709924,0.04085051038208502,0.4963352772548194
-0.001961451297709923,0.04085051038208502,0.4963352772548194
-0.001960961297709923,0.04050708851816648,0.4963352772548192
-0.001960471297709924,0.04085051038208486,0.4959944081546802
-0.001959981297709924,0.04119393224600371,0.4966761463549587
-0.001959491297709923,0.04119393224600355,0.4963352772548194
-0.001959001297709924,0.04085051038208518,0.4963352772548194
-0.001958511297709924,0.04119393224600371,0.4963352772548194
-0.001958021297709923,0.04119393224600371,0.4963352772548194
-0.001957531297709923,0.04153735410992256,0.4963352772548195
-0.001957041297709924,0.04188077597384109,0.4966761463549587
-0.001956551297709924,0.04256761970167848,0.4970170154550981
-0.001956061297709923,0.04325446342951587,0.4966761463549584
-0.001955571297709924,0.04325446342951587,0.4959944081546803
-0.001955081297709924,0.04325446342951587,0.4953126699544013
-0.001954591297709923,0.04325446342951587,0.4953126699544013
-0.001954101297709923,0.04291104156559734,0.4949718008542623
-0.001953611297709924,0.04325446342951587,0.4956535390545406
-0.001953121297709923,0.04325446342951587,0.4956535390545406
-0.001952631297709924,0.04394130715735325,0.4966761463549587
-0.001952141297709923,0.04428472902127195,0.4966761463549587
-0.001951651297709924,0.04462815088519065,0.4963352772548194
-0.001951161297709923,0.04497157274910934,0.4966761463549587
-0.001950671297709924,0.04531499461302804,0.4963352772548194
-0.001950181297709924,0.04497157274910934,0.49599440815468
-0.001949691297709923,0.04531499461302804,0.4963352772548194
-0.001949201297709924,0.04565841647694673,0.4966761463549587
-0.001948711297709923,0.04531499461302804,0.4963352772548194
-0.001948221297709924,0.04565841647694673,0.49599440815468
-0.001947731297709924,0.04600183834086542,0.4956535390545406
-0.001947241297709923,0.04634526020478411,0.4963352772548194
-0.001946751297709924,0.04634526020478411,0.4966761463549587
-0.001946261297709923,0.04634526020478411,0.4963352772548194
-0.001945771297709924,0.04668868206870281,0.4966761463549587
-0.001945281297709923,0.04634526020478411,0.4963352772548194
-0.001944791297709924,0.0470321039326215,0.4953126699544013
-0.001944301297709924,0.04668868206870281,0.4953126699544013
-0.001943811297709923,0.0470321039326215,0.49599440815468
-0.001943321297709924,0.04771894766045889,0.4966761463549587
-0.001942831297709923,0.04771894766045889,0.49599440815468
-0.001942341297709924,0.04771894766045889,0.49599440815468
-0.001941851297709923,0.04771894766045889,0.4963352772548194
-0.001941361297709924,0.04806236952437758,0.4966761463549587
-0.001940871297709924,0.04806236952437758,0.4963352772548194
-0.001940381297709923,0.04874921325221497,0.4963352772548194
-0.001939891297709924,0.04874921325221497,0.4956535390545406
-0.001939401297709923,0.04840579138829627,0.4953126699544013
-0.001938911297709924,0.04840579138829627,0.494971800854262
-0.001938421297709924,0.04874921325221497,0.49599440815468
-0.001937931297709923,0.04909263511613366,0.49599440815468
-0.001937441297709924,0.04909263511613366,0.4963352772548194
-0.001936951297709923,0.04909263511613366,0.4956535390545406
-0.001936461297709924,0.04977947884397105,0.4963352772548194
-0.001935971297709923,0.05012290070788974,0.4956535390545406
-0.001935481297709924,0.05046632257180843,0.4956535390545406
-0.001934991297709924,0.05046632257180843,0.4956535390545406
-0.001934501297709923,0.04977947884397105,0.49599440815468
-0.001934011297709924,0.04977947884397105,0.4953126699544013
-0.001933521297709923,0.05012290070788974,0.4953126699544013
-0.001933031297709924,0.05046632257180843,0.4956535390545406
-0.001932541297709923,0.05080974443572713,0.4963352772548194
-0.001932051297709924,0.05115316629964582,0.4966761463549587
-0.001931561297709924,0.05115316629964582,0.49599440815468
-0.001931071297709923,0.05149658816356452,0.494971800854262
-0.001930581297709924,0.05149658816356452,0.4946309317541226
-0.001930091297709923,0.05115316629964582,0.4953126699544013
-0.001929601297709924,0.05149658816356452,0.4963352772548194
-0.001929111297709924,0.05184001002748321,0.49599440815468
-0.001928621297709923,0.05184001002748321,0.4963352772548194
-0.001928131297709924,0.05218343189140191,0.49599440815468
-0.001927641297709923,0.05184001002748321,0.4956535390545406
-0.001927151297709924,0.05218343189140191,0.49599440815468
-0.001926661297709923,0.0525268537553206,0.4956535390545406
-0.001926171297709924,0.0525268537553206,0.494971800854262
-0.001925681297709924,0.05287027561923929,0.4953126699544013
-0.001925191297709923,0.0525268537553206,0.4953126699544013
-0.001924701297709924,0.05321369748315798,0.4956535390545406
-0.001924211297709923,0.05390054121099537,0.4963352772548194
-0.001923721297709924,0.05390054121099537,0.4963352772548194
-0.001923231297709924,0.05424396307491407,0.49599440815468
-0.001922741297709924,0.05390054121099537,0.4956535390545406
-0.001922251297709924,0.05424396307491407,0.4956535390545406
-0.001921761297709923,0.05458738493883276,0.494971800854262
-0.001921271297709924,0.05493080680275145,0.494971800854262
-0.001920781297709923,0.05493080680275145,0.4946309317541226
-0.001920291297709924,0.05561765053058884,0.4946309317541226
-0.001919801297709924,0.05561765053058884,0.494971800854262
-0.001919311297709923,0.05527422866667014,0.49599440815468
-0.001918821297709924,0.05561765053058884,0.4956535390545406
-0.001918331297709923,0.05493080680275145,0.4956535390545406
-0.001917841297709924,0.05527422866667014,0.4956535390545406
-0.001917351297709923,0.05630449425842623,0.4953126699544013
-0.001916861297709924,0.05596107239450754,0.4953126699544013
-0.001916371297709924,0.05596107239450754,0.4953126699544013
-0.001915881297709923,0.05527422866667014,0.4953126699544013
-0.001915391297709924,0.05596107239450754,0.4953126699544013
-0.001914901297709923,0.05596107239450754,0.494971800854262
-0.001914411297709924,0.05596107239450754,0.494971800854262
-0.001913921297709924,0.05630449425842623,0.494971800854262
-0.001913431297709923,0.05630449425842623,0.4953126699544013
-0.001912941297709924,0.05699133798626362,0.4953126699544013
-0.001912451297709923,0.05733475985018231,0.4953126699544013
-0.001911961297709924,0.05664791612234493,0.4953126699544013
-0.001911471297709923,0.05699133798626362,0.4953126699544013
-0.001910981297709924,0.05699133798626362,0.4953126699544013
-0.001910491297709924,0.05699133798626362,0.4956535390545406
-0.001910001297709923,0.05699133798626362,0.4956535390545406
-0.001909511297709924,0.057678181714101,0.494971800854262
-0.001909021297709923,0.057678181714101,0.494971800854262
-0.001908531297709924,0.05836502544193839,0.494971800854262
-0.001908041297709923,0.0580216035780197,0.4956535390545406
-0.001907551297709924,0.05836502544193839,0.4956535390545406
-0.001907061297709924,0.0580216035780197,0.4953126699544013
-0.001906571297709923,0.05836502544193839,0.4953126699544013
-0.001906081297709924,0.05836502544193839,0.494971800854262
-0.001905591297709923,0.05870844730585709,0.49599440815468
-0.001905101297709924,0.05870844730585709,0.4956535390545406
-0.001904611297709924,0.05905186916977578,0.4953126699544013
-0.001904121297709923,0.05905186916977578,0.4953126699544013
-0.001903631297709924,0.05939529103369447,0.49599440815468
-0.001903141297709923,0.05905186916977578,0.49599440815468
-0.001902651297709924,0.05939529103369447,0.49599440815468
-0.001902161297709923,0.06042555662545055,0.49599440815468
-0.001901671297709924,0.06042555662545055,0.4953126699544013
-0.001901181297709924,0.06076897848936925,0.494971800854262
-0.001900691297709923,0.06076897848936925,0.4953126699544013
-0.001900201297709924,0.06008213476153186,0.49599440815468
-0.001899711297709923,0.06042555662545055,0.4963352772548194
-0.001899221297709924,0.06076897848936925,0.4956535390545406
-0.001898731297709924,0.06076897848936925,0.4956535390545406
-0.001898241297709924,0.06111240035328794,0.4953126699544013
-0.001897751297709924,0.06111240035328794,0.4953126699544013
-0.001897261297709923,0.06145582221720663,0.4953126699544013
-0.001896771297709924,0.06145582221720663,0.4963352772548194
-0.001896281297709923,0.06179924408112532,0.4953126699544013
-0.001895791297709924,0.06179924408112532,0.4953126699544013
-0.001895301297709924,0.06179924408112532,0.494971800854262
-0.001894811297709923,0.06248608780896271,0.4946309317541226
-0.001894321297709924,0.06214266594504402,0.4956535390545406
-0.001893831297709923,0.06179924408112532,0.49599440815468
-0.001893341297709924,0.06214266594504402,0.49599440815468
-0.001892851297709923,0.06248608780896271,0.4956535390545406
-0.001892361297709924,0.06248608780896271,0.4956535390545406
-0.001891871297709924,0.06248608780896271,0.4953126699544013
-0.001891381297709923,0.06282950967288141,0.49599440815468
-0.001890891297709924,0.06282950967288141,0.49599440815468
-0.001890401297709923,0.06282950967288141,0.49599440815468
-0.001889911297709924,0.06282950967288141,0.494971800854262
-0.001889421297709924,0.06351635340071879,0.4953126699544013
-0.001888931297709923,0.06351635340071879,0.4956535390545406
-0.001888441297709924,0.06317293153680011,0.494971800854262
-0.001887951297709923,0.06351635340071879,0.494971800854262
-0.001887461297709924,0.06385977526463749,0.4946309317541226
-0.001886971297709923,0.06385977526463749,0.494971800854262
-0.001886481297709924,0.06385977526463749,0.4956535390545406
-0.001885991297709924,0.06420319712855618,0.4963352772548194
-0.001885501297709923,0.06420319712855618,0.49599440815468
-0.001885011297709924,0.06420319712855618,0.49599440815468
-0.001884521297709923,0.06420319712855618,0.49599440815468
-0.001884031297709924,0.06489004085639356,0.49599440815468
-0.001883541297709923,0.06489004085639356,0.4953126699544013
-0.001883051297709924,0.06454661899247488,0.494971800854262
-0.001882561297709924,0.06489004085639356,0.494971800854262
-0.001882071297709923,0.06454661899247488,0.4953126699544013
-0.001881581297709924,0.06523346272031226,0.4953126699544013
-0.001881091297709923,0.06557688458423096,0.49599440815468
-0.001880601297709924,0.06557688458423096,0.49599440815468
-0.001880111297709924,0.06626372831206835,0.4956535390545406
-0.001879621297709923,0.06592030644814965,0.4963352772548194
-0.001879131297709924,0.06592030644814965,0.4963352772548194
-0.001878641297709923,0.06557688458423096,0.49599440815468
-0.001878151297709924,0.06626372831206835,0.49599440815468
-0.001877661297709923,0.06626372831206835,0.494971800854262
-0.001877171297709924,0.06660715017598703,0.494971800854262
-0.001876681297709924,0.06695057203990573,0.4953126699544013
-0.001876191297709923,0.06695057203990573,0.4956535390545406
-0.001875701297709924,0.06729399390382443,0.4953126699544013
-0.001875211297709923,0.06695057203990573,0.4963352772548194
-0.001874721297709924,0.06763741576774313,0.4963352772548194
-0.001874231297709924,0.06798083763166181,0.49599440815468
-0.001873741297709924,0.06798083763166181,0.49599440815468
-0.001873251297709924,0.06763741576774313,0.494971800854262
-0.001872761297709923,0.06798083763166181,0.494971800854262
-0.001872271297709924,0.06763741576774313,0.494971800854262
-0.001871781297709923,0.06798083763166181,0.4953126699544013
-0.001871291297709924,0.06798083763166181,0.4953126699544013
-0.001870801297709924,0.06832425949558051,0.4956535390545406
-0.001870311297709923,0.0686676813594992,0.4953126699544013
-0.001869821297709924,0.0686676813594992,0.4956535390545406
-0.001869331297709923,0.0686676813594992,0.49599440815468
-0.001868841297709924,0.0686676813594992,0.49599440815468
-0.001868351297709923,0.0686676813594992,0.4956535390545406
-0.001867861297709924,0.0686676813594992,0.49599440815468
-0.001867371297709924,0.0686676813594992,0.4956535390545406
-0.001866881297709923,0.0686676813594992,0.4956535390545406
-0.001866391297709924,0.0686676813594992,0.494971800854262
-0.001865901297709923,0.0690111032234179,0.4956535390545406
-0.001865411297709924,0.06935452508733658,0.49599440815468
-0.001864921297709924,0.06969794695125528,0.49599440815468
-0.001864431297709923,0.06969794695125528,0.4956535390545406
-0.001863941297709924,0.06969794695125528,0.494971800854262
-0.001863451297709923,0.06935452508733658,0.4946309317541226
-0.001862961297709924,0.06935452508733658,0.494971800854262
-0.001862471297709923,0.06935452508733658,0.4956535390545406
-0.001861981297709924,0.06969794695125528,0.49599440815468
-0.001861491297709924,0.07004136881517398,0.4953126699544013
-0.001861001297709923,0.07004136881517398,0.4953126699544013
-0.001860511297709924,0.07038479067909267,0.4956535390545406
-0.001860021297709923,0.07038479067909267,0.4953126699544013
-0.001859531297709924,0.07038479067909267,0.4953126699544013
-0.001859041297709923,0.07004136881517398,0.4953126699544013
-0.001858551297709924,0.07004136881517398,0.4953126699544013
-0.001858061297709924,0.07038479067909267,0.4953126699544013
-0.001857571297709923,0.07072821254301136,0.4956535390545406
-0.001857081297709924,0.07107163440693005,0.4956535390545406
-0.001856591297709923,0.07107163440693005,0.4956535390545406
-0.001856101297709924,0.07141505627084875,0.4953126699544013
-0.001855611297709924,0.07210189999868613,0.4963352772548194
-0.001855121297709923,0.07175847813476745,0.4956535390545406
-0.001854631297709924,0.07141505627084875,0.4956535390545406
-0.001854141297709923,0.07175847813476745,0.49599440815468
-0.001853651297709924,0.07210189999868613,0.4953126699544013
-0.001853161297709923,0.07210189999868613,0.4953126699544013
-0.001852671297709924,0.07244532186260483,0.4956535390545406
-0.001852181297709924,0.07210189999868613,0.49599440815468
-0.001851691297709923,0.07210189999868613,0.4956535390545406
-0.001851201297709924,0.07244532186260483,0.49599440815468
-0.001850711297709923,0.07278874372652352,0.4956535390545406
-0.001850221297709924,0.07210189999868613,0.49599440815468
-0.001849731297709924,0.07313216559044222,0.4956535390545406
-0.001849241297709924,0.07313216559044222,0.4956535390545406
-0.001848751297709924,0.07278874372652352,0.4953126699544013
-0.001848261297709923,0.07313216559044222,0.494971800854262
-0.001847771297709924,0.0734755874543609,0.4956535390545406
-0.001847281297709923,0.0734755874543609,0.49599440815468
-0.001846791297709924,0.0734755874543609,0.4956535390545406
-0.001846301297709924,0.0738190093182796,0.4956535390545406
-0.001845811297709923,0.0738190093182796,0.4953126699544013
-0.001845321297709924,0.0738190093182796,0.494971800854262
-0.001844831297709923,0.0741624311821983,0.494971800854262
-0.001844341297709924,0.0741624311821983,0.494971800854262
-0.001843851297709923,0.07484927491003568,0.4946309317541226
-0.001843361297709924,0.074505853046117,0.49599440815468
-0.001842871297709924,0.074505853046117,0.49599440815468
-0.001842381297709923,0.074505853046117,0.4953126699544013
-0.001841891297709924,0.074505853046117,0.494971800854262
-0.001841401297709923,0.0741624311821983,0.4953126699544013
-0.001840911297709924,0.0738190093182796,0.494971800854262
-0.001840421297709924,0.0741624311821983,0.494971800854262
-0.001839931297709923,0.074505853046117,0.4956535390545406
-0.001839441297709924,0.07519269677395438,0.494971800854262
-0.001838951297709923,0.07553611863787307,0.4953126699544013
-0.001838461297709924,0.07553611863787307,0.494971800854262
-0.001837971297709923,0.07622296236571045,0.4956535390545406
-0.001837481297709924,0.07587954050179177,0.4963352772548194
-0.001836991297709924,0.07587954050179177,0.4963352772548194
-0.001836501297709923,0.07587954050179177,0.49599440815468
-0.001836011297709924,0.07587954050179177,0.4953126699544013
-0.001835521297709923,0.07587954050179177,0.494971800854262
-0.001835031297709924,0.07622296236571045,0.4953126699544013
-0.001834541297709923,0.07622296236571045,0.49599440815468
-0.001834051297709924,0.07622296236571045,0.4956535390545406
-0.001833561297709924,0.07587954050179177,0.4956535390545406
-0.001833071297709923,0.07656638422962915,0.4953126699544013
-0.001832581297709924,0.07656638422962915,0.4953126699544013
-0.001832091297709923,0.07656638422962915,0.4956535390545406
-0.001831601297709924,0.07690980609354785,0.49599440815468
-0.001831111297709924,0.07725322795746654,0.49599440815468
-0.001830621297709923,0.07725322795746654,0.4953126699544013
-0.001830131297709924,0.07725322795746654,0.4946309317541226
-0.001829641297709923,0.07725322795746654,0.4953126699544013
-0.001829151297709924,0.07690980609354785,0.4956535390545406
-0.001828661297709923,0.07690980609354785,0.494971800854262
-0.001828171297709924,0.07690980609354785,0.4953126699544013
-0.001827681297709924,0.07725322795746654,0.49599440815468
-0.001827191297709923,0.07759664982138524,0.4956535390545406
-0.001826701297709924,0.07759664982138524,0.4963352772548194
-0.001826211297709923,0.07759664982138524,0.4963352772548194
-0.001825721297709924,0.07794007168530392,0.49599440815468
-0.001825231297709924,0.07794007168530392,0.4953126699544013
-0.001824741297709924,0.07794007168530392,0.494971800854262
-0.001824251297709924,0.07862691541314132,0.4946309317541226
-0.001823761297709923,0.07828349354922262,0.494971800854262
-0.001823271297709924,0.07862691541314132,0.4942900626539832
-0.001822781297709923,0.07862691541314132,0.494971800854262
-0.001822291297709924,0.07828349354922262,0.4956535390545406
-0.001821801297709924,0.07862691541314132,0.4956535390545406
-0.001821311297709923,0.07897033727706002,0.49599440815468
-0.001820821297709924,0.0793137591409787,0.4963352772548194
-0.001820331297709923,0.0793137591409787,0.49599440815468
-0.001819841297709924,0.0793137591409787,0.49599440815468
-0.001819351297709923,0.07897033727706002,0.4953126699544013
-0.001818861297709924,0.0796571810048974,0.4953126699544013
-0.001818371297709924,0.0796571810048974,0.4956535390545406
-0.001817881297709923,0.0796571810048974,0.4953126699544013
-0.001817391297709924,0.0796571810048974,0.4953126699544013
-0.001816901297709923,0.0796571810048974,0.4953126699544013
-0.001816411297709924,0.0796571810048974,0.494971800854262
-0.001815921297709924,0.08000060286881609,0.4953126699544013
-0.001815431297709923,0.08000060286881609,0.4953126699544013
-0.001814941297709924,0.08034402473273479,0.494971800854262
-0.001814451297709923,0.08068744659665347,0.4942900626539832
-0.001813961297709924,0.08068744659665347,0.4946309317541226
-0.001813471297709923,0.08034402473273479,0.494971800854262
-0.001812981297709924,0.08034402473273479,0.4953126699544013
-0.001812491297709924,0.08103086846057217,0.49599440815468
-0.001812001297709923,0.08103086846057217,0.49599440815468
-0.001811511297709924,0.08103086846057217,0.4956535390545406
-0.001811021297709923,0.08137429032449087,0.4953126699544013
-0.001810531297709924,0.08103086846057217,0.4953126699544013
-0.001810041297709923,0.08137429032449087,0.49599440815468
-0.001809551297709924,0.08137429032449087,0.4966761463549587
-0.001809061297709924,0.08137429032449087,0.49599440815468
-0.001808571297709923,0.08206113405232825,0.4953126699544013
-0.001808081297709924,0.08171771218840956,0.4953126699544013
-0.001807591297709923,0.08171771218840956,0.4953126699544013
-0.001807101297709924,0.08171771218840956,0.494971800854262
-0.001806611297709924,0.08171771218840956,0.4946309317541226
-0.001806121297709923,0.08206113405232825,0.4942900626539832
-0.001805631297709924,0.08309139964408434,0.4942900626539832
-0.001805141297709923,0.08343482150800302,0.494971800854262
-0.001804651297709924,0.08274797778016564,0.4953126699544013
-0.001804161297709923,0.08240455591624694,0.4956535390545406
-0.001803671297709924,0.08240455591624694,0.4953126699544013
-0.001803181297709924,0.08274797778016564,0.4953126699544013
-0.001802691297709923,0.08274797778016564,0.49599440815468
-0.001802201297709924,0.08309139964408434,0.4956535390545406
-0.001801711297709923,0.08309139964408434,0.494971800854262
-0.001801221297709924,0.08343482150800302,0.494971800854262
-0.001800731297709924,0.08309139964408434,0.494971800854262
-0.001800241297709924,0.04771894766045889,0.106381026695399
-0.001799751297709924,-0.02027858139544245,-0.5068424844552979
-0.001799261297709923,-0.02233911257895461,-0.5109329136569701
-0.001798771297709924,-0.023025956306792,-0.5112737827571094
-0.001798281297709923,-0.02371280003462939,-0.5102511754566914
-0.001797791297709924,-0.02439964376246678,-0.5102511754566914
-0.001797301297709924,-0.02508648749030416,-0.5095694372564127
-0.001796811297709923,-0.02542990935422286,-0.5082059608558552
-0.001796321297709924,-0.02542990935422286,-0.5071833535554372
-0.001795831297709923,-0.02577333121814155,-0.5065016153551585
-0.001795341297709924,-0.02611675308206024,-0.5061607462550192
-0.001794851297709923,-0.02680359680989763,-0.5054790080547404
-0.001794361297709924,-0.02749044053773502,-0.5047972698544617
-0.001793871297709924,-0.02783386240165371,-0.5054790080547404
-0.001793381297709923,-0.02817728426557241,-0.5047972698544617
-0.001792891297709924,-0.0285207061294911,-0.5047972698544617
-0.001792401297709923,-0.0285207061294911,-0.5044564007543224
-0.001791911297709924,-0.02920754985732849,-0.5037746625540437
-0.001791421297709924,-0.02920754985732849,-0.5034337934539043
-0.001790931297709924,-0.02955097172124718,-0.503092924353765
-0.001790441297709924,-0.03092465917692196,-0.5034337934539043
-0.001789951297709923,-0.03058123731300326,-0.5037746625540437
-0.001789461297709924,-0.03092465917692196,-0.5034337934539043
-0.001788971297709923,-0.03126808104084065,-0.5034337934539043
-0.001788481297709924,-0.03126808104084065,-0.5037746625540437
-0.001787991297709924,-0.03126808104084065,-0.504115531654183
-0.001787501297709923,-0.03229834663259673,-0.5037746625540437
-0.001787011297709924,-0.03229834663259673,-0.5034337934539043
-0.001786521297709923,-0.03229834663259673,-0.5037746625540437
-0.001786031297709924,-0.03298519036043412,-0.5037746625540437
-0.001785541297709923,-0.03298519036043412,-0.503092924353765
-0.001785051297709924,-0.03332861222435281,-0.503092924353765
-0.001784561297709924,-0.03332861222435281,-0.5034337934539043
-0.001784071297709923,-0.03332861222435281,-0.5034337934539043
-0.001783581297709924,-0.0340154559521902,-0.503092924353765
-0.001783091297709923,-0.03435887781610889,-0.503092924353765
-0.001782601297709924,-0.0340154559521902,-0.5024111861534862
-0.001782111297709924,-0.03435887781610889,-0.503092924353765
-0.001781621297709923,-0.03504572154394628,-0.5024111861534862
-0.001781131297709924,-0.03538914340786498,-0.5024111861534862
-0.001780641297709923,-0.03538914340786498,-0.5024111861534862
-0.001780151297709924,-0.03538914340786498,-0.5027520552536257
-0.001779661297709923,-0.03573256527178367,-0.5024111861534862
-0.001779171297709924,-0.03607598713570236,-0.5027520552536257
-0.001778681297709924,-0.03607598713570236,-0.5020703170533469
-0.001778191297709923,-0.03607598713570236,-0.5024111861534862
-0.001777701297709924,-0.03641940899962105,-0.5017294479532075
-0.001777211297709923,-0.03641940899962105,-0.5020703170533469
-0.001776721297709924,-0.03710625272745844,-0.5020703170533469
-0.001776231297709924,-0.03779309645529583,-0.5020703170533469
-0.001775741297709924,-0.03779309645529583,-0.5027520552536257
-0.001775251297709924,-0.03779309645529583,-0.5020703170533469
-0.001774761297709923,-0.03813651831921452,-0.5017294479532075
-0.001774271297709924,-0.03813651831921452,-0.5010477097529289
-0.001773781297709923,-0.03779309645529583,-0.5017294479532075
-0.001773291297709924,-0.03779309645529583,-0.5013885788530682
-0.001772801297709924,-0.03847994018313321,-0.5013885788530682
-0.001772311297709923,-0.0391667839109706,-0.5013885788530682
-0.001771821297709924,-0.0395102057748893,-0.5017294479532075
-0.001771331297709923,-0.03985362763880799,-0.5020703170533469
-0.001770841297709924,-0.04019704950272669,-0.5013885788530682
-0.001770351297709923,-0.04019704950272669,-0.5010477097529289
-0.001769861297709924,-0.04019704950272669,-0.5010477097529289
-0.001769371297709924,-0.04019704950272669,-0.5007068406527895
-0.001768881297709923,-0.04088389323056407,-0.5007068406527895
-0.001768391297709924,-0.04088389323056407,-0.5007068406527895
-0.001767901297709923,-0.04054047136664538,-0.5013885788530682
-0.001767411297709924,-0.04122731509448276,-0.5020703170533469
-0.001766921297709924,-0.04157073695840146,-0.5013885788530682
-0.001766431297709924,-0.04191415882232015,-0.5007068406527895
-0.001765941297709924,-0.04157073695840146,-0.5003659715526502
-0.001765451297709923,-0.04225758068623885,-0.5003659715526502
-0.001764961297709924,-0.04225758068623885,-0.5007068406527895
-0.001764471297709923,-0.04260100255015754,-0.5017294479532075
