Time (s),Channel 1 (V),Channel 2 (V)
-0.001938047321016166,0.481460761789769,0.49599440815468
-0.001937557321016166,0.4811173399258503,0.49599440815468
-0.001937067321016166,0.4811173399258503,0.4963352772548194
-0.001936577321016166,0.4818041836536877,0.4963352772548194
-0.001936087321016166,0.4811173399258503,0.4963352772548194
-0.001935597321016166,0.4807739180619316,0.4963352772548194
-0.001935107321016166,0.4804304961980129,0.4963352772548194
-0.001934617321016166,0.4807739180619316,0.4956535390545406
-0.001934127321016166,0.4804304961980129,0.49599440815468
-0.001933637321016166,0.4807739180619316,0.49599440815468
-0.001933147321016166,0.4804304961980129,0.4956535390545406
-0.001932657321016166,0.4807739180619316,0.4953126699544013
-0.001932167321016166,0.4800870743340942,0.4953126699544013
-0.001931677321016166,0.4800870743340942,0.4953126699544013
-0.001931187321016166,0.4797436524701755,0.4956535390545406
-0.001930697321016166,0.4800870743340942,0.4953126699544013
-0.001930207321016166,0.4811173399258503,0.494971800854262
-0.001929717321016166,0.4804304961980129,0.494971800854262
-0.001929227321016166,0.4811173399258503,0.49599440815468
-0.001928737321016166,0.4804304961980129,0.4956535390545406
-0.001928247321016166,0.4800870743340942,0.494971800854262
-0.001927757321016166,0.4807739180619316,0.4956535390545406
-0.001927267321016166,0.4797436524701755,0.4953126699544013
-0.001926777321016166,0.4807739180619316,0.49599440815468
-0.001926287321016166,0.4804304961980129,0.49599440815468
-0.001925797321016166,0.4804304961980129,0.49599440815468
-0.001925307321016166,0.4811173399258503,0.4956535390545406
-0.001924817321016166,0.4807739180619316,0.4953126699544013
-0.001924327321016166,0.4807739180619316,0.4953126699544013
-0.001923837321016166,0.4811173399258503,0.49599440815468
-0.001923347321016166,0.4807739180619316,0.4963352772548194
-0.001922857321016166,0.4811173399258503,0.4963352772548194
-0.001922367321016166,0.4807739180619316,0.4956535390545406
-0.001921877321016166,0.4811173399258503,0.4956535390545406
-0.001921387321016166,0.4807739180619316,0.4956535390545406
-0.001920897321016166,0.4800870743340942,0.4953126699544013
-0.001920407321016166,0.4807739180619316,0.4956535390545406
-0.001919917321016166,0.4800870743340942,0.4953126699544013
-0.001919427321016166,0.4807739180619316,0.4956535390545406
-0.001918937321016166,0.4807739180619316,0.4956535390545406
-0.001918447321016166,0.4807739180619316,0.4963352772548194
-0.001917957321016166,0.4804304961980129,0.49599440815468
-0.001917467321016166,0.4804304961980129,0.4963352772548194
-0.001916977321016166,0.4807739180619316,0.4956535390545406
-0.001916487321016166,0.4807739180619316,0.4956535390545406
-0.001915997321016166,0.4811173399258503,0.4956535390545406
-0.001915507321016166,0.4811173399258503,0.49599440815468
-0.001915017321016166,0.481460761789769,0.4956535390545406
-0.001914527321016166,0.4811173399258503,0.49599440815468
-0.001914037321016166,0.4811173399258503,0.49599440815468
-0.001913547321016166,0.4807739180619316,0.4956535390545406
-0.001913057321016166,0.4811173399258503,0.494971800854262
-0.001912567321016166,0.4804304961980129,0.4956535390545406
-0.001912077321016166,0.4804304961980129,0.4953126699544013
-0.001911587321016166,0.4797436524701755,0.4953126699544013
-0.001911097321016166,0.4807739180619316,0.4963352772548194
-0.001910607321016166,0.4811173399258503,0.4956535390545406
-0.001910117321016166,0.4804304961980129,0.49599440815468
-0.001909627321016166,0.4807739180619316,0.4953126699544013
-0.001909137321016166,0.4800870743340942,0.494971800854262
-0.001908647321016166,0.4797436524701755,0.4946309317541226
-0.001908157321016166,0.4800870743340942,0.4953126699544013
-0.001907667321016166,0.4807739180619316,0.4956535390545406
-0.001907177321016166,0.481460761789769,0.4956535390545406
-0.001906687321016166,0.4807739180619316,0.4963352772548194
-0.001906197321016166,0.4807739180619316,0.4956535390545406
-0.001905707321016166,0.4804304961980129,0.49599440815468
-0.001905217321016166,0.4804304961980129,0.4953126699544013
-0.001904727321016166,0.4804304961980129,0.4953126699544013
-0.001904237321016166,0.4807739180619316,0.4956535390545406
-0.001903747321016166,0.4807739180619316,0.4953126699544013
-0.001903257321016166,0.4804304961980129,0.4956535390545406
-0.001902767321016166,0.4811173399258503,0.4956535390545406
-0.001902277321016166,0.4804304961980129,0.49599440815468
-0.001901787321016166,0.4811173399258503,0.49599440815468
-0.001901297321016166,0.4811173399258503,0.49599440815468
-0.001900807321016166,0.481460761789769,0.4956535390545406
-0.001900317321016166,0.4811173399258503,0.4956535390545406
-0.001899827321016166,0.481460761789769,0.4953126699544013
-0.001899337321016166,0.4811173399258503,0.49599440815468
-0.001898847321016166,0.481460761789769,0.4966761463549587
-0.001898357321016166,0.4811173399258503,0.49599440815468
-0.001897867321016166,0.4807739180619316,0.49599440815468
-0.001897377321016166,0.4811173399258503,0.4956535390545406
-0.001896887321016166,0.481460761789769,0.4953126699544013
-0.001896397321016166,0.4818041836536877,0.49599440815468
-0.001895907321016166,0.4818041836536877,0.4956535390545406
-0.001895417321016166,0.4818041836536877,0.49599440815468
-0.001894927321016166,0.4811173399258503,0.4956535390545406
-0.001894437321016166,0.481460761789769,0.4953126699544013
-0.001893947321016166,0.4807739180619316,0.4956535390545406
-0.001893457321016166,0.4804304961980129,0.4956535390545406
-0.001892967321016166,0.4807739180619316,0.4956535390545406
-0.001892477321016166,0.4811173399258503,0.4956535390545406
-0.001891987321016166,0.4811173399258503,0.494971800854262
-0.001891497321016166,0.4807739180619316,0.4956535390545406
-0.001891007321016166,0.4807739180619316,0.4953126699544013
-0.001890517321016166,0.4807739180619316,0.4953126699544013
-0.001890027321016166,0.4811173399258503,0.4956535390545406
-0.001889537321016166,0.481460761789769,0.4953126699544013
-0.001889047321016166,0.481460761789769,0.4953126699544013
-0.001888557321016166,0.481460761789769,0.4953126699544013
-0.001888067321016166,0.4800870743340942,0.494971800854262
-0.001887577321016166,0.4804304961980129,0.4956535390545406
-0.001887087321016166,0.4807739180619316,0.49599440815468
-0.001886597321016166,0.4811173399258503,0.4956535390545406
-0.001886107321016166,0.4807739180619316,0.4953126699544013
-0.001885617321016166,0.481460761789769,0.4963352772548194
-0.001885127321016166,0.481460761789769,0.4970170154550981
-0.001884637321016166,0.4818041836536877,0.4966761463549587
-0.001884147321016166,0.4818041836536877,0.49599440815468
-0.001883657321016166,0.4821476055176064,0.4953126699544013
-0.001883167321016166,0.481460761789769,0.4956535390545406
-0.001882677321016166,0.4811173399258503,0.49599440815468
-0.001882187321016166,0.4811173399258503,0.4956535390545406
-0.001881697321016166,0.4807739180619316,0.4956535390545406
-0.001881207321016166,0.4811173399258503,0.4953126699544013
-0.001880717321016166,0.4807739180619316,0.4953126699544013
-0.001880227321016166,0.481460761789769,0.49599440815468
-0.001879737321016166,0.4818041836536877,0.49599440815468
-0.001879247321016166,0.4818041836536877,0.4956535390545406
-0.001878757321016166,0.481460761789769,0.4956535390545406
-0.001878267321016166,0.4811173399258503,0.4946309317541226
-0.001877777321016166,0.481460761789769,0.4953126699544013
-0.001877287321016166,0.4811173399258503,0.4953126699544013
-0.001876797321016166,0.481460761789769,0.4953126699544013
-0.001876307321016166,0.4811173399258503,0.4956535390545406
-0.001875817321016166,0.4821476055176064,0.4963352772548194
-0.001875327321016166,0.4818041836536877,0.49599440815468
-0.001874837321016166,0.4811173399258503,0.49599440815468
-0.001874347321016166,0.4811173399258503,0.4953126699544013
-0.001873857321016166,0.4804304961980129,0.4956535390545406
-0.001873367321016166,0.4807739180619316,0.4956535390545406
-0.001872877321016166,0.4811173399258503,0.494971800854262
-0.001872387321016166,0.4807739180619316,0.4953126699544013
-0.001871897321016166,0.481460761789769,0.4956535390545406
-0.001871407321016166,0.481460761789769,0.49599440815468
-0.001870917321016166,0.481460761789769,0.4956535390545406
-0.001870427321016166,0.481460761789769,0.4953126699544013
-0.001869937321016166,0.4818041836536877,0.4956535390545406
-0.001869447321016166,0.481460761789769,0.4956535390545406
-0.001868957321016166,0.4811173399258503,0.4963352772548194
-0.001868467321016166,0.4811173399258503,0.4956535390545406
-0.001867977321016166,0.4811173399258503,0.4953126699544013
-0.001867487321016166,0.4807739180619316,0.4956535390545406
-0.001866997321016166,0.4811173399258503,0.4956535390545406
-0.001866507321016166,0.4811173399258503,0.4953126699544013
-0.001866017321016166,0.4807739180619316,0.4953126699544013
-0.001865527321016166,0.4811173399258503,0.4953126699544013
-0.001865037321016166,0.481460761789769,0.4956535390545406
-0.001864547321016166,0.4818041836536877,0.49599440815468
-0.001864057321016166,0.4818041836536877,0.4953126699544013
-0.001863567321016166,0.4818041836536877,0.4953126699544013
-0.001863077321016166,0.481460761789769,0.4946309317541226
-0.001862587321016166,0.4807739180619316,0.4946309317541226
-0.001862097321016166,0.4804304961980129,0.494971800854262
-0.001861607321016166,0.4804304961980129,0.4956535390545406
-0.001861117321016166,0.4807739180619316,0.4953126699544013
-0.001860627321016166,0.4807739180619316,0.4956535390545406
-0.001860137321016166,0.4807739180619316,0.49599440815468
-0.001859647321016166,0.4807739180619316,0.4956535390545406
-0.001859157321016166,0.4811173399258503,0.4953126699544013
-0.001858667321016166,0.4811173399258503,0.4953126699544013
-0.001858177321016166,0.481460761789769,0.49599440815468
-0.001857687321016166,0.4818041836536877,0.49599440815468
-0.001857197321016166,0.481460761789769,0.49599440815468
-0.001856707321016166,0.4818041836536877,0.4956535390545406
-0.001856217321016166,0.481460761789769,0.4953126699544013
-0.001855727321016166,0.481460761789769,0.49599440815468
-0.001855237321016166,0.4811173399258503,0.49599440815468
-0.001854747321016166,0.4811173399258503,0.4956535390545406
-0.001854257321016166,0.4811173399258503,0.49599440815468
-0.001853767321016166,0.481460761789769,0.4963352772548194
-0.001853277321016166,0.4811173399258503,0.4963352772548194
-0.001852787321016166,0.481460761789769,0.4966761463549587
-0.001852297321016166,0.481460761789769,0.4970170154550981
-0.001851807321016166,0.4821476055176064,0.4973578845552374
-0.001851317321016166,0.4821476055176064,0.4963352772548194
-0.001850827321016166,0.4818041836536877,0.49599440815468
-0.001850337321016166,0.4821476055176064,0.4963352772548194
-0.001849847321016166,0.4811173399258503,0.4956535390545406
-0.001849357321016166,0.4811173399258503,0.4956535390545406
-0.001848867321016166,0.481460761789769,0.4956535390545406
-0.001848377321016166,0.481460761789769,0.4956535390545406
-0.001847887321016166,0.481460761789769,0.4953126699544013
-0.001847397321016166,0.481460761789769,0.4956535390545406
-0.001846907321016166,0.4811173399258503,0.4956535390545406
-0.001846417321016166,0.4811173399258503,0.4956535390545406
-0.001845927321016166,0.4811173399258503,0.494971800854262
-0.001845437321016166,0.4807739180619316,0.494971800854262
-0.001844947321016166,0.4811173399258503,0.494971800854262
-0.001844457321016166,0.4811173399258503,0.4956535390545406
-0.001843967321016166,0.4811173399258503,0.4953126699544013
-0.001843477321016166,0.481460761789769,0.4956535390545406
-0.001842987321016166,0.4818041836536877,0.49599440815468
-0.001842497321016166,0.4818041836536877,0.4956535390545406
-0.001842007321016166,0.4818041836536877,0.4953126699544013
-0.001841517321016166,0.481460761789769,0.4956535390545406
-0.001841027321016166,0.4821476055176064,0.4956535390545406
-0.001840537321016166,0.4818041836536877,0.49599440815468
-0.001840047321016166,0.481460761789769,0.49599440815468
-0.001839557321016166,0.4811173399258503,0.4956535390545406
-0.001839067321016166,0.481460761789769,0.49599440815468
-0.001838577321016166,0.4821476055176064,0.4966761463549587
-0.001838087321016166,0.4818041836536877,0.49599440815468
-0.001837597321016166,0.4818041836536877,0.4953126699544013
-0.001837107321016166,0.481460761789769,0.4956535390545406
-0.001836617321016166,0.481460761789769,0.4956535390545406
-0.001836127321016166,0.4811173399258503,0.49599440815468
-0.001835637321016166,0.4818041836536877,0.49599440815468
-0.001835147321016166,0.4811173399258503,0.4956535390545406
-0.001834657321016166,0.4811173399258503,0.4953126699544013
-0.001834167321016166,0.481460761789769,0.4956535390545406
-0.001833677321016166,0.4818041836536877,0.4956535390545406
-0.001833187321016166,0.4818041836536877,0.49599440815468
-0.001832697321016166,0.4818041836536877,0.4956535390545406
-0.001832207321016166,0.481460761789769,0.4956535390545406
-0.001831717321016166,0.481460761789769,0.494971800854262
-0.001831227321016166,0.4811173399258503,0.49599440815468
-0.001830737321016166,0.4811173399258503,0.49599440815468
-0.001830247321016166,0.481460761789769,0.4966761463549587
-0.001829757321016166,0.481460761789769,0.4966761463549587
-0.001829267321016166,0.4818041836536877,0.4956535390545406
-0.001828777321016166,0.4811173399258503,0.494971800854262
-0.001828287321016166,0.4807739180619316,0.4953126699544013
-0.001827797321016166,0.4811173399258503,0.4956535390545406
-0.001827307321016166,0.4811173399258503,0.49599440815468
-0.001826817321016166,0.481460761789769,0.49599440815468
-0.001826327321016166,0.481460761789769,0.49599440815468
-0.001825837321016166,0.4811173399258503,0.4956535390545406
-0.001825347321016166,0.4818041836536877,0.4963352772548194
-0.001824857321016166,0.4824910273815251,0.4970170154550981
-0.001824367321016166,0.4821476055176064,0.4966761463549587
-0.001823877321016166,0.4821476055176064,0.49599440815468
-0.001823387321016166,0.4818041836536877,0.49599440815468
-0.001822897321016166,0.481460761789769,0.4956535390545406
-0.001822407321016166,0.4818041836536877,0.4953126699544013
-0.001821917321016166,0.481460761789769,0.4956535390545406
-0.001821427321016166,0.4807739180619316,0.4956535390545406
-0.001820937321016166,0.4811173399258503,0.4953126699544013
-0.001820447321016166,0.4811173399258503,0.49599440815468
-0.001819957321016166,0.4818041836536877,0.4963352772548194
-0.001819467321016166,0.4821476055176064,0.4963352772548194
-0.001818977321016166,0.4821476055176064,0.49599440815468
-0.001818487321016166,0.481460761789769,0.49599440815468
-0.001817997321016166,0.4807739180619316,0.4953126699544013
-0.001817507321016166,0.4804304961980129,0.4953126699544013
-0.001817017321016166,0.481460761789769,0.494971800854262
-0.001816527321016166,0.4811173399258503,0.4946309317541226
-0.001816037321016166,0.4807739180619316,0.494971800854262
-0.001815547321016166,0.4804304961980129,0.4953126699544013
-0.001815057321016166,0.4807739180619316,0.4956535390545406
-0.001814567321016166,0.4811173399258503,0.4956535390545406
-0.001814077321016166,0.4811173399258503,0.4956535390545406
-0.001813587321016166,0.4818041836536877,0.49599440815468
-0.001813097321016166,0.481460761789769,0.4953126699544013
-0.001812607321016166,0.4818041836536877,0.4963352772548194
-0.001812117321016166,0.4818041836536877,0.49599440815468
-0.001811627321016166,0.481460761789769,0.49599440815468
-0.001811137321016166,0.481460761789769,0.4956535390545406
-0.001810647321016166,0.481460761789769,0.4956535390545406
-0.001810157321016166,0.4811173399258503,0.4946309317541226
-0.001809667321016166,0.4811173399258503,0.4953126699544013
-0.001809177321016166,0.481460761789769,0.4953126699544013
-0.001808687321016166,0.4811173399258503,0.4956535390545406
-0.001808197321016166,0.4811173399258503,0.4953126699544013
-0.001807707321016166,0.4807739180619316,0.4956535390545406
-0.001807217321016166,0.481460761789769,0.49599440815468
-0.001806727321016166,0.481460761789769,0.4966761463549587
-0.001806237321016166,0.4818041836536877,0.4963352772548194
-0.001805747321016166,0.4821476055176064,0.49599440815468
-0.001805257321016166,0.4824910273815251,0.49599440815468
-0.001804767321016166,0.4824910273815251,0.4963352772548194
-0.001804277321016166,0.4824910273815251,0.49599440815468
-0.001803787321016166,0.4821476055176064,0.49599440815468
-0.001803297321016166,0.4818041836536877,0.4956535390545406
-0.001802807321016166,0.481460761789769,0.4956535390545406
-0.001802317321016166,0.481460761789769,0.4956535390545406
-0.001801827321016166,0.481460761789769,0.4953126699544013
-0.001801337321016166,0.4821476055176064,0.49599440815468
-0.001800847321016166,0.4821476055176064,0.4956535390545406
-0.001800357321016166,0.3173051108366334,-0.1175699720961562
-0.001799867321016166,-0.1130024846534897,-0.5095694372564127
-0.001799377321016166,-0.315621384365519,-0.5112737827571094
-0.001798887321016166,-0.4066281783039728,-0.5112737827571094
-0.001798397321016166,-0.4474953801102973,-0.509910306356552
-0.001797907321016166,-0.4653533170340694,-0.5085468299559947
-0.001797417321016166,-0.4742822854959554,-0.5085468299559947
-0.001796927321016166,-0.4790901915908171,-0.5075242226555765
-0.001796437321016166,-0.4808073009104106,-0.5068424844552979
-0.001795947321016166,-0.4808073009104106,-0.5061607462550192
-0.001795457321016166,-0.4821809883660854,-0.5061607462550192
-0.001794967321016166,-0.4818375665021667,-0.5061607462550192
-0.001794477321016166,-0.4818375665021667,-0.5047972698544617
-0.001793987321016166,-0.4818375665021667,-0.5051381389546011
-0.001793497321016166,-0.4818375665021667,-0.5044564007543224
-0.001793007321016166,-0.4825244102300041,-0.504115531654183
-0.001792517321016166,-0.4821809883660854,-0.5044564007543224
-0.001792027321016166,-0.4828678320939228,-0.504115531654183
-0.001791537321016166,-0.4821809883660854,-0.5044564007543224
-0.001791047321016166,-0.4821809883660854,-0.5037746625540437
-0.001790557321016166,-0.4821809883660854,-0.5034337934539043
-0.001790067321016166,-0.4825244102300041,-0.503092924353765
-0.001789577321016166,-0.4818375665021667,-0.503092924353765
-0.001789087321016166,-0.481494144638248,-0.503092924353765
-0.001788597321016166,-0.4818375665021667,-0.503092924353765
-0.001788107321016166,-0.4818375665021667,-0.5034337934539043
-0.001787617321016166,-0.4828678320939228,-0.5027520552536257
-0.001787127321016166,-0.4828678320939228,-0.503092924353765
-0.001786637321016166,-0.4825244102300041,-0.5024111861534862
-0.001786147321016166,-0.4832112539578415,-0.503092924353765
-0.001785657321016166,-0.4835546758217601,-0.503092924353765
-0.001785167321016166,-0.4828678320939228,-0.503092924353765
-0.001784677321016166,-0.4828678320939228,-0.503092924353765
-0.001784187321016166,-0.4828678320939228,-0.503092924353765
-0.001783697321016166,-0.4828678320939228,-0.5024111861534862
-0.001783207321016166,-0.4832112539578415,-0.5024111861534862
-0.001782717321016166,-0.4832112539578415,-0.5017294479532075
-0.001782227321016166,-0.4835546758217601,-0.5017294479532075
-0.001781737321016166,-0.4828678320939228,-0.5013885788530682
-0.001781247321016166,-0.4825244102300041,-0.5010477097529289
-0.001780757321016166,-0.4832112539578415,-0.5013885788530682
-0.001780267321016166,-0.4828678320939228,-0.5017294479532075
-0.001779777321016166,-0.4832112539578415,-0.5017294479532075
-0.001779287321016166,-0.4832112539578415,-0.5027520552536257
-0.001778797321016166,-0.4832112539578415,-0.5024111861534862
-0.001778307321016166,-0.4832112539578415,-0.5017294479532075
-0.001777817321016166,-0.4828678320939228,-0.5017294479532075
-0.001777327321016166,-0.4828678320939228,-0.5010477097529289
-0.001776837321016166,-0.4835546758217601,-0.5017294479532075
-0.001776347321016166,-0.4828678320939228,-0.5017294479532075
-0.001775857321016166,-0.4832112539578415,-0.5027520552536257
-0.001775367321016166,-0.4835546758217601,-0.5020703170533469
-0.001774877321016166,-0.4825244102300041,-0.5017294479532075
-0.001774387321016166,-0.4832112539578415,-0.5020703170533469
-0.001773897321016166,-0.4835546758217601,-0.5017294479532075
-0.001773407321016166,-0.4835546758217601,-0.5017294479532075
-0.001772917321016166,-0.4832112539578415,-0.5010477097529289
-0.001772427321016166,-0.4832112539578415,-0.5010477097529289
-0.001771937321016166,-0.4835546758217601,-0.5010477097529289
-0.001771447321016166,-0.4832112539578415,-0.5013885788530682
-0.001770957321016166,-0.4832112539578415,-0.5013885788530682
-0.001770467321016166,-0.4828678320939228,-0.5013885788530682
-0.001769977321016166,-0.4828678320939228,-0.5003659715526502
-0.001769487321016166,-0.4828678320939228,-0.5003659715526502
-0.001768997321016166,-0.4832112539578415,-0.5003659715526502
-0.001768507321016166,-0.4835546758217601,-0.5007068406527895
-0.001768017321016166,-0.4835546758217601,-0.5007068406527895
-0.001767527321016166,-0.4835546758217601,-0.5010477097529289
-0.001767037321016166,-0.4832112539578415,-0.5007068406527895
-0.001766547321016166,-0.4835546758217601,-0.5007068406527895
-0.001766057321016166,-0.4838980976856789,-0.5007068406527895
-0.001765567321016166,-0.4835546758217601,-0.5010477097529289
-0.001765077321016166,-0.4835546758217601,-0.5007068406527895
-0.001764587321016166,-0.4838980976856789,-0.5010477097529289
-0.001764097321016166,-0.4842415195495975,-0.5010477097529289
-0.001763607321016166,-0.4835546758217601,-0.5007068406527895
-0.001763117321016166,-0.4835546758217601,-0.5007068406527895
