Time (s),Channel 1 (V),Channel 2 (V)
-0.001977331666666667,0.1297967731370263,0.4973578845552376
-0.001976841666666667,0.130483616864864,0.4973578845552374
-0.001976351666666667,0.1315138824566202,0.4973578845552374
-0.001975861666666667,0.1322007261844579,0.4983804918556551
-0.001975371666666667,0.1328875699122946,0.4976987536553771
-0.001974881666666667,0.1335744136401323,0.4980396227555161
-0.001974391666666667,0.1349481010958074,0.4973578845552374
-0.001973901666666667,0.1356349448236442,0.4973578845552374
-0.001973411666666667,0.1363217885514819,0.4973578845552374
-0.001972921666666667,0.1370086322793193,0.4970170154550981
-0.001972431666666666,0.137695476007157,0.4976987536553766
-0.001971941666666667,0.138382319734994,0.4973578845552374
-0.001971451666666667,0.1387257415989127,0.4973578845552374
-0.001970961666666667,0.1394125853267503,0.4970170154550982
-0.001970471666666667,0.1397560071906686,0.4973578845552373
-0.001969981666666667,0.1404428509185062,0.4963352772548194
-0.001969491666666667,0.1414731165102622,0.4966761463549587
-0.001969001666666666,0.1421599602381001,0.4963352772548195
-0.001968511666666667,0.1431902258298557,0.4966761463549587
-0.001968021666666667,0.1438770695576931,0.49599440815468
-0.001967531666666667,0.1442204914216121,0.4966761463549589
-0.001967041666666667,0.1449073351494489,0.4970170154550979
-0.001966551666666667,0.1459376007412053,0.4970170154550981
-0.001966061666666667,0.1466244444690427,0.4973578845552374
-0.001965571666666667,0.1476547100607982,0.4973578845552374
-0.001965081666666667,0.1473112881968801,0.4973578845552374
-0.001964591666666667,0.1483415537886361,0.4976987536553767
-0.001964101666666667,0.148684975652555,0.4973578845552373
-0.001963611666666667,0.1490283975164733,0.4970170154550982
-0.001963121666666667,0.1497152412443109,0.4970170154550981
-0.001962631666666667,0.1504020849721486,0.4966761463549587
-0.001962141666666667,0.1510889286999854,0.4966761463549587
-0.001961651666666667,0.1521191942917418,0.4966761463549587
-0.001961161666666667,0.1524626161556604,0.4970170154550981
-0.001960671666666667,0.153149459883498,0.4963352772548194
-0.001960181666666667,0.1534928817474164,0.4963352772548194
-0.001959691666666667,0.1534928817474165,0.4963352772548194
-0.001959201666666667,0.1545231473391729,0.4970170154550984
-0.001958711666666667,0.1552099910670097,0.4976987536553764
-0.001958221666666667,0.1562402566587661,0.4973578845552374
-0.001957731666666667,0.1562402566587661,0.4963352772548194
-0.001957241666666667,0.1569271003866035,0.4963352772548195
-0.001956751666666667,0.1569271003866035,0.4966761463549587
-0.001956261666666667,0.1572705222505222,0.4966761463549587
-0.001955771666666667,0.15795736597836,0.4963352772548194
-0.001955281666666667,0.1589876315701152,0.4963352772548194
-0.001954791666666667,0.1589876315701156,0.4963352772548194
-0.001954301666666667,0.1600178971618717,0.4966761463549587
-0.001953811666666666,0.1607047408897094,0.4973578845552371
-0.001953321666666667,0.1613915846175465,0.4966761463549587
-0.001952831666666667,0.1617350064814652,0.4963352772548194
-0.001952341666666667,0.1620784283453839,0.49599440815468
-0.001951851666666667,0.1627652720732213,0.4956535390545406
-0.001951361666666667,0.1624218502093026,0.49599440815468
-0.001950871666666667,0.1637955376649773,0.4963352772548194
-0.001950381666666667,0.1637955376649773,0.4956535390545406
-0.001949891666666667,0.164138959528896,0.4966761463549587
-0.001949401666666667,0.1648258032567334,0.4966761463549587
-0.001948911666666667,0.1651692251206521,0.4963352772548194
-0.001948421666666667,0.1655126469845708,0.4970170154550981
-0.001947931666666667,0.1661994907124082,0.4963352772548194
-0.001947441666666667,0.1668863344402456,0.4966761463549587
-0.001946951666666667,0.167573178168083,0.4963352772548194
-0.001946461666666667,0.1682600218959204,0.4963352772548194
-0.001945971666666667,0.168603443759839,0.49599440815468
-0.001945481666666667,0.1692902874876764,0.49599440815468
-0.001944991666666667,0.1696337093515951,0.49599440815468
-0.001944501666666667,0.1696337093515951,0.49599440815468
-0.001944011666666667,0.1692902874876764,0.4963352772548194
-0.001943521666666667,0.1706639749433512,0.4963352772548194
-0.001943031666666667,0.1716942405351073,0.4963352772548194
-0.001942541666666667,0.1713508186711886,0.49599440815468
-0.001942051666666667,0.172037662399026,0.4956535390545406
-0.001941561666666667,0.172037662399026,0.4953126699544013
-0.001941071666666667,0.1723810842629447,0.4953126699544013
-0.001940581666666667,0.1734113498547007,0.4956535390545406
-0.001940091666666667,0.1737547717186195,0.49599440815468
-0.001939601666666667,0.1740981935825381,0.49599440815468
-0.001939111666666667,0.1740981935825381,0.4956535390545406
-0.001938621666666667,0.1744416154464569,0.4956535390545406
-0.001938131666666667,0.1747850373103755,0.4953126699544013
-0.001937641666666667,0.1754718810382129,0.49599440815468
-0.001937151666666667,0.1761587247660503,0.49599440815468
-0.001936661666666667,0.1771889903578064,0.4970170154550981
-0.001936171666666667,0.1775324122217251,0.4966761463549587
-0.001935681666666667,0.1778758340856438,0.494971800854262
-0.001935191666666667,0.1782192559495624,0.494971800854262
-0.001934701666666667,0.1789060996773998,0.4953126699544013
-0.001934211666666667,0.1789060996773998,0.4956535390545406
-0.001933721666666667,0.1795929434052372,0.49599440815468
-0.001933231666666667,0.1802797871330746,0.4956535390545406
-0.001932741666666667,0.1802797871330746,0.49599440815468
-0.001932251666666667,0.1813100527248307,0.4963352772548194
-0.001931761666666667,0.180966630860912,0.4963352772548194
-0.001931271666666667,0.180966630860912,0.4963352772548194
-0.001930781666666667,0.1819968964526681,0.4966761463549587
-0.001930291666666667,0.1819968964526681,0.4966761463549587
-0.001929801666666667,0.1826837401805055,0.49599440815468
-0.001929311666666667,0.1826837401805055,0.4953126699544013
-0.001928821666666667,0.1833705839083429,0.49599440815468
-0.001928331666666667,0.1833705839083429,0.4963352772548194
-0.001927841666666667,0.1844008495000989,0.4966761463549587
-0.001927351666666667,0.1847442713640177,0.4966761463549587
-0.001926861666666667,0.1850876932279363,0.4963352772548194
-0.001926371666666667,0.1847442713640177,0.4963352772548194
-0.001925881666666667,0.1850876932279363,0.4963352772548194
-0.001925391666666667,0.1861179588196924,0.49599440815468
-0.001924901666666667,0.1861179588196924,0.49599440815468
-0.001924411666666667,0.1868048025475298,0.494971800854262
-0.001923921666666667,0.1871482244114485,0.494971800854262
-0.001923431666666667,0.1874916462753672,0.494971800854262
-0.001922941666666667,0.1878350681392859,0.4953126699544013
-0.001922451666666667,0.1881784900032046,0.4956535390545406
-0.001921961666666667,0.188865333731042,0.49599440815468
-0.001921471666666667,0.1895521774588794,0.49599440815468
-0.001920981666666667,0.1895521774588794,0.4956535390545406
-0.001920491666666667,0.189895599322798,0.4956535390545406
-0.001920001666666667,0.1902390211867168,0.4956535390545406
-0.001919511666666667,0.1905824430506354,0.494971800854262
-0.001919021666666667,0.1909258649145542,0.4953126699544013
-0.001918531666666667,0.1909258649145542,0.49599440815468
-0.001918041666666667,0.1916127086423915,0.4953126699544013
-0.001917551666666667,0.1922995523702289,0.4956535390545406
-0.001917061666666667,0.1919561305063102,0.4953126699544013
-0.001916571666666667,0.1926429742341476,0.4953126699544013
-0.001916081666666667,0.1929863960980663,0.4956535390545406
-0.001915591666666667,0.193329817961985,0.49599440815468
-0.001915101666666667,0.1940166616898224,0.4963352772548194
-0.001914611666666667,0.1936732398259037,0.4956535390545406
-0.001914121666666667,0.1943600835537411,0.49599440815468
-0.001913631666666667,0.1943600835537411,0.4953126699544013
-0.001913141666666667,0.1953903491454971,0.49599440815468
-0.001912651666666667,0.1950469272815785,0.4956535390545406
-0.001912161666666667,0.1950469272815785,0.4956535390545406
-0.001911671666666667,0.1957337710094159,0.49599440815468
-0.001911181666666667,0.1967640366011719,0.4963352772548194
-0.001910691666666667,0.1960771928733345,0.49599440815468
-0.001910201666666667,0.1964206147372533,0.4963352772548194
-0.001909711666666667,0.1971074584650906,0.4956535390545406
-0.001909221666666667,0.1974508803290093,0.4956535390545406
-0.001908731666666667,0.197794302192928,0.4956535390545406
-0.001908241666666667,0.1981377240568467,0.4956535390545406
-0.001907751666666667,0.1984811459207654,0.4953126699544013
-0.001907261666666667,0.1988245677846841,0.4953126699544013
-0.001906771666666667,0.1995114115125215,0.4956535390545406
-0.001906281666666667,0.1991679896486028,0.4956535390545406
-0.001905791666666667,0.1998548333764402,0.49599440815468
-0.001905301666666667,0.1998548333764402,0.49599440815468
-0.001904811666666667,0.2001982552403589,0.4953126699544013
-0.001904321666666667,0.201228520832115,0.49599440815468
-0.001903831666666667,0.2015719426960336,0.4953126699544013
-0.001903341666666667,0.2015719426960336,0.4956535390545406
-0.001902851666666667,0.201228520832115,0.49599440815468
-0.001902361666666667,0.2015719426960336,0.4956535390545406
-0.001901871666666667,0.2015719426960336,0.4953126699544013
-0.001901381666666667,0.202258786423871,0.494971800854262
-0.001900891666666667,0.2019153645599523,0.4946309317541226
-0.001900401666666667,0.202258786423871,0.4953126699544013
-0.001899911666666667,0.2029456301517084,0.4956535390545406
-0.001899421666666667,0.2036324738795458,0.4963352772548194
-0.001898931666666667,0.2043193176073832,0.4956535390545406
-0.001898441666666667,0.2043193176073832,0.49599440815468
-0.001897951666666667,0.2043193176073832,0.49599440815468
-0.001897461666666667,0.2043193176073832,0.49599440815468
-0.001896971666666667,0.2050061613352206,0.4956535390545406
-0.001896481666666667,0.2050061613352206,0.494971800854262
-0.001895991666666667,0.2050061613352206,0.494971800854262
-0.001895501666666667,0.205693005063058,0.4946309317541226
-0.001895011666666667,0.205693005063058,0.4953126699544013
-0.001894521666666667,0.205693005063058,0.4956535390545406
-0.001894031666666667,0.2063798487908953,0.4963352772548194
-0.001893541666666667,0.2067232706548141,0.49599440815468
-0.001893051666666667,0.2063798487908953,0.49599440815468
-0.001892561666666667,0.2070666925187327,0.4953126699544013
-0.001892071666666667,0.2070666925187327,0.494971800854262
-0.001891581666666667,0.2080969581104888,0.494971800854262
-0.001891091666666667,0.2074101143826514,0.4946309317541226
-0.001890601666666667,0.2080969581104888,0.4946309317541226
-0.001890111666666667,0.2084403799744075,0.494971800854262
-0.001889621666666667,0.2084403799744075,0.4953126699544013
-0.001889131666666667,0.2091272237022449,0.4956535390545406
-0.001888641666666667,0.2094706455661636,0.4956535390545406
-0.001888151666666667,0.2098140674300823,0.4956535390545406
-0.001887661666666667,0.2098140674300823,0.4956535390545406
-0.001887171666666667,0.2098140674300823,0.49599440815468
-0.001886681666666667,0.210157489294001,0.4956535390545406
-0.001886191666666667,0.2105009111579197,0.4956535390545406
-0.001885701666666667,0.2115311767496758,0.4953126699544013
-0.001885211666666667,0.2118745986135944,0.49599440815468
-0.001884721666666667,0.2122180204775131,0.49599440815468
-0.001884231666666667,0.2118745986135944,0.4956535390545406
-0.001883741666666667,0.2122180204775131,0.4953126699544013
-0.001883251666666667,0.2125614423414318,0.4953126699544013
-0.001882761666666667,0.2129048642053505,0.4953126699544013
-0.001882271666666667,0.2132482860692692,0.4953126699544013
-0.001881781666666667,0.2129048642053505,0.4953126699544013
-0.001881291666666667,0.2132482860692692,0.494971800854262
-0.001880801666666667,0.2135917079331879,0.4953126699544013
-0.001880311666666667,0.2135917079331879,0.4953126699544013
-0.001879821666666667,0.2135917079331879,0.4953126699544013
-0.001879331666666667,0.214621973524944,0.4946309317541226
-0.001878841666666667,0.2149653953888627,0.49599440815468
-0.001878351666666667,0.2153088172527814,0.4956535390545406
-0.001877861666666667,0.2153088172527814,0.494971800854262
-0.001877371666666667,0.2153088172527814,0.4953126699544013
-0.001876881666666667,0.2156522391167001,0.494971800854262
-0.001876391666666667,0.2153088172527814,0.494971800854262
-0.001875901666666667,0.2159956609806188,0.4956535390545406
-0.001875411666666667,0.2163390828445375,0.4956535390545406
-0.001874921666666667,0.2163390828445375,0.49599440815468
-0.001874431666666667,0.2163390828445375,0.4963352772548194
-0.001873941666666667,0.2159956609806188,0.494971800854262
-0.001873451666666667,0.2163390828445375,0.4953126699544013
-0.001872961666666667,0.2170259265723748,0.4953126699544013
-0.001872471666666667,0.2173693484362935,0.4956535390545406
-0.001871981666666667,0.2177127703002122,0.4956535390545406
-0.001871491666666667,0.2187430358919683,0.494971800854262
-0.001871001666666667,0.2183996140280496,0.4956535390545406
-0.001870511666666667,0.2187430358919683,0.494971800854262
-0.001870021666666667,0.219086457755887,0.4953126699544013
-0.001869531666666667,0.2187430358919683,0.4946309317541226
-0.001869041666666667,0.2194298796198057,0.4946309317541226
-0.001868551666666667,0.2194298796198057,0.4946309317541226
-0.001868061666666667,0.2204601452115618,0.4953126699544013
-0.001867571666666667,0.2197733014837244,0.4953126699544013
-0.001867081666666667,0.2201167233476431,0.4956535390545406
-0.001866591666666667,0.2208035670754805,0.4956535390545406
-0.001866101666666667,0.2218338326672366,0.4953126699544013
-0.001865611666666667,0.2214904108033179,0.4956535390545406
-0.001865121666666667,0.2211469889393992,0.4942900626539832
-0.001864631666666667,0.2211469889393992,0.4942900626539832
-0.001864141666666667,0.2214904108033179,0.494971800854262
-0.001863651666666667,0.2218338326672366,0.4953126699544013
-0.001863161666666667,0.2218338326672366,0.494971800854262
-0.001862671666666667,0.2221772545311553,0.4946309317541226
-0.001862181666666667,0.2225206763950739,0.4953126699544013
-0.001861691666666667,0.2225206763950739,0.4953126699544013
-0.001861201666666667,0.2228640982589927,0.494971800854262
-0.001860711666666667,0.2232075201229113,0.494971800854262
-0.001860221666666667,0.2232075201229113,0.494971800854262
-0.001859731666666667,0.2232075201229113,0.4953126699544013
-0.001859241666666667,0.22355094198683,0.4956535390545406
-0.001858751666666667,0.2238943638507487,0.4953126699544013
-0.001858261666666667,0.22355094198683,0.49599440815468
-0.001857771666666667,0.2242377857146674,0.4956535390545406
-0.001857281666666667,0.2242377857146674,0.4953126699544013
-0.001856791666666667,0.2249246294425048,0.49599440815468
-0.001856301666666667,0.2252680513064235,0.49599440815468
-0.001855811666666667,0.2256114731703422,0.4963352772548194
-0.001855321666666667,0.2262983168981796,0.4963352772548194
-0.001854831666666667,0.2259548950342609,0.4953126699544013
-0.001854341666666667,0.2259548950342609,0.494971800854262
-0.001853851666666667,0.2262983168981796,0.494971800854262
-0.001853361666666667,0.2266417387620983,0.4953126699544013
-0.001852871666666667,0.226985160626017,0.494971800854262
-0.001852381666666667,0.2262983168981796,0.4956535390545406
-0.001851891666666667,0.2276720043538544,0.4956535390545406
-0.001851401666666667,0.226985160626017,0.4956535390545406
-0.001850911666666667,0.226985160626017,0.49599440815468
-0.001850421666666667,0.2273285824899356,0.4956535390545406
-0.001849931666666667,0.2273285824899356,0.4956535390545406
-0.001849441666666667,0.2276720043538544,0.49599440815468
-0.001848951666666667,0.2276720043538544,0.4953126699544013
-0.001848461666666667,0.2283588480816918,0.4956535390545406
-0.001847971666666667,0.2276720043538544,0.494971800854262
-0.001847481666666667,0.2276720043538544,0.494971800854262
-0.001846991666666667,0.2283588480816918,0.4946309317541226
-0.001846501666666667,0.2290456918095291,0.494971800854262
-0.001846011666666667,0.2290456918095291,0.4953126699544013
-0.001845521666666667,0.2290456918095291,0.494971800854262
-0.001845031666666667,0.2287022699456104,0.4956535390545406
-0.001844541666666667,0.2293891136734478,0.4956535390545406
-0.001844051666666667,0.2297325355373665,0.494971800854262
-0.001843561666666667,0.2297325355373665,0.494971800854262
-0.001843071666666667,0.2297325355373665,0.4953126699544013
-0.001842581666666667,0.2300759574012852,0.4946309317541226
-0.001842091666666667,0.2311062229930413,0.494971800854262
-0.001841601666666667,0.2311062229930413,0.494971800854262
-0.001841111666666667,0.2311062229930413,0.4953126699544013
-0.001840621666666667,0.23144964485696,0.4953126699544013
-0.001840131666666667,0.2311062229930413,0.4953126699544013
-0.001839641666666667,0.23144964485696,0.4953126699544013
-0.001839151666666667,0.2311062229930413,0.494971800854262
-0.001838661666666667,0.2317930667208787,0.4953126699544013
-0.001838171666666667,0.2321364885847974,0.4953126699544013
-0.001837681666666667,0.2321364885847974,0.494971800854262
-0.001837191666666667,0.2324799104487161,0.4946309317541226
-0.001836701666666667,0.2328233323126347,0.4946309317541226
-0.001836211666666667,0.2328233323126347,0.4956535390545406
-0.001835721666666667,0.2328233323126347,0.494971800854262
-0.001835231666666667,0.2331667541765535,0.494971800854262
-0.001834741666666667,0.2331667541765535,0.494971800854262
-0.001834251666666667,0.2338535979043909,0.49599440815468
-0.001833761666666667,0.2341970197683095,0.4956535390545406
-0.001833271666666667,0.2345404416322282,0.4946309317541226
-0.001832781666666667,0.2345404416322282,0.494971800854262
-0.001832291666666667,0.2348838634961469,0.4953126699544013
-0.001831801666666667,0.2345404416322282,0.4953126699544013
-0.001831311666666667,0.2355707072239843,0.4953126699544013
-0.001830821666666667,0.2345404416322282,0.494971800854262
-0.001830331666666667,0.2348838634961469,0.4953126699544013
-0.001829841666666667,0.2352272853600656,0.4956535390545406
-0.001829351666666667,0.2355707072239843,0.4946309317541226
-0.001828861666666667,0.235914129087903,0.4953126699544013
-0.001828371666666667,0.235914129087903,0.49599440815468
-0.001827881666666667,0.2362575509518217,0.4953126699544013
-0.001827391666666667,0.2362575509518217,0.49599440815468
-0.001826901666666667,0.235914129087903,0.4956535390545406
-0.001826411666666667,0.2362575509518217,0.49599440815468
-0.001825921666666667,0.2362575509518217,0.4953126699544013
-0.001825431666666667,0.2366009728157404,0.4953126699544013
-0.001824941666666667,0.2369443946796591,0.494971800854262
-0.001824451666666667,0.2376312384074964,0.494971800854262
-0.001823961666666667,0.2372878165435778,0.4953126699544013
-0.001823471666666667,0.2379746602714152,0.4956535390545406
-0.001822981666666667,0.2376312384074964,0.494971800854262
-0.001822491666666667,0.2383180821353338,0.494971800854262
-0.001822001666666667,0.2383180821353338,0.4942900626539832
-0.001821511666666667,0.2372878165435778,0.4942900626539832
-0.001821021666666667,0.2383180821353338,0.494971800854262
-0.001820531666666667,0.2383180821353338,0.4956535390545406
-0.001820041666666667,0.2383180821353338,0.4956535390545406
-0.001819551666666667,0.2390049258631712,0.4956535390545406
-0.001819061666666667,0.23934834772709,0.4956535390545406
-0.001818571666666667,0.2390049258631712,0.4956535390545406
-0.001818081666666667,0.23934834772709,0.4953126699544013
-0.001817591666666667,0.2390049258631712,0.4953126699544013
-0.001817101666666667,0.2400351914549273,0.4956535390545406
-0.001816611666666667,0.23934834772709,0.494971800854262
-0.001816121666666667,0.23934834772709,0.494971800854262
-0.001815631666666667,0.2400351914549273,0.494971800854262
-0.001815141666666667,0.2400351914549273,0.494971800854262
-0.001814651666666667,0.240378613318846,0.4942900626539832
-0.001814161666666667,0.240378613318846,0.4946309317541226
-0.001813671666666667,0.2407220351827647,0.4946309317541226
-0.001813181666666667,0.240378613318846,0.4953126699544013
-0.001812691666666667,0.2407220351827647,0.4956535390545406
-0.001812201666666667,0.2407220351827647,0.4953126699544013
-0.001811711666666667,0.2414088789106021,0.4953126699544013
-0.001811221666666667,0.2414088789106021,0.4956535390545406
-0.001810731666666667,0.2417523007745208,0.4956535390545406
-0.001810241666666667,0.2414088789106021,0.4953126699544013
-0.001809751666666667,0.2417523007745208,0.4956535390545406
-0.001809261666666667,0.2420957226384395,0.4953126699544013
-0.001808771666666667,0.2427825663662769,0.4942900626539832
-0.001808281666666667,0.2420957226384395,0.4953126699544013
-0.001807791666666667,0.2427825663662769,0.4942900626539832
-0.001807301666666667,0.2424391445023582,0.494971800854262
-0.001806811666666667,0.2427825663662769,0.4953126699544013
-0.001806321666666667,0.2431259882301955,0.4946309317541226
-0.001805831666666667,0.2434694100941143,0.4953126699544013
-0.001805341666666667,0.2434694100941143,0.4953126699544013
-0.001804851666666667,0.2438128319580329,0.4953126699544013
-0.001804361666666667,0.2441562538219517,0.49599440815468
-0.001803871666666667,0.2438128319580329,0.49599440815468
-0.001803381666666667,0.2438128319580329,0.4963352772548194
-0.001802891666666667,0.2434694100941143,0.4953126699544013
-0.001802401666666667,0.2441562538219517,0.4953126699544013
-0.001801911666666667,0.2441562538219517,0.494971800854262
-0.001801421666666667,0.2444996756858703,0.4946309317541226
-0.001800931666666667,0.2441562538219517,0.494971800854262
-0.001800441666666667,0.1740981935825381,0.06615847287895529
-0.001799951666666667,-0.03985362763880799,-0.5075242226555765
-0.001799461666666667,-0.07831687639770168,-0.5116146518572487
-0.001798971666666667,-0.08552873553999424,-0.5119555209573882
-0.001798481666666667,-0.08861953231526248,-0.5109329136569701
-0.001797991666666667,-0.09068006349877465,-0.5102511754566914
-0.001797501666666667,-0.09205375095444943,-0.508887699056134
-0.001797011666666667,-0.0937708602740429,-0.5075242226555765
-0.001796521666666667,-0.09411428213796158,-0.5061607462550192
-0.001796031666666667,-0.09548796959363635,-0.5065016153551585
-0.001795541666666667,-0.09720507891322983,-0.5054790080547404
-0.001795051666666667,-0.0982353445049859,-0.5047972698544617
-0.001794561666666667,-0.09926561009674199,-0.5054790080547404
-0.001794071666666667,-0.1009827194163355,-0.5054790080547404
-0.001793581666666667,-0.1016695631441728,-0.5051381389546011
-0.001793091666666667,-0.1030432505998476,-0.5047972698544617
-0.001792601666666667,-0.103730094327685,-0.5051381389546011
-0.001792111666666667,-0.1047603599194411,-0.5047972698544617
-0.001791621666666667,-0.1061340473751159,-0.5047972698544617
-0.001791131666666667,-0.1068208911029532,-0.5044564007543224
-0.001790641666666667,-0.108194578558628,-0.5044564007543224
-0.001790151666666667,-0.1095682660143028,-0.504115531654183
-0.001789661666666667,-0.1105985316060589,-0.504115531654183
-0.001789171666666667,-0.1112853753338963,-0.504115531654183
-0.001788681666666667,-0.1123156409256524,-0.504115531654183
-0.001788191666666667,-0.1133459065174084,-0.503092924353765
-0.001787701666666667,-0.1143761721091645,-0.503092924353765
-0.001787211666666667,-0.1157498595648393,-0.5037746625540437
-0.001786721666666667,-0.1167801251565954,-0.5034337934539043
-0.001786231666666667,-0.1178103907483515,-0.5034337934539043
-0.001785741666666667,-0.1181538126122701,-0.5037746625540437
-0.001785251666666667,-0.1188406563401075,-0.5034337934539043
-0.001784761666666667,-0.1198709219318636,-0.5034337934539043
-0.001784271666666667,-0.120557765659701,-0.5034337934539043
-0.001783781666666667,-0.1215880312514571,-0.5034337934539043
-0.001783291666666667,-0.1222748749792945,-0.5027520552536257
-0.001782801666666667,-0.1229617187071319,-0.5024111861534862
-0.001782311666666667,-0.1236485624349692,-0.5020703170533469
-0.001781821666666667,-0.1246788280267253,-0.5024111861534862
-0.001781331666666667,-0.1260525154824001,-0.5027520552536257
-0.001780841666666667,-0.1267393592102375,-0.503092924353765
-0.001780351666666667,-0.1274262029380749,-0.5027520552536257
-0.001779861666666667,-0.1284564685298309,-0.5027520552536257
-0.001779371666666667,-0.1291433122576683,-0.503092924353765
-0.001778881666666667,-0.1298301559855057,-0.5024111861534862
-0.001778391666666667,-0.1308604215772618,-0.5020703170533469
-0.001777901666666667,-0.1318906871690179,-0.5020703170533469
-0.001777411666666667,-0.132920952760774,-0.5027520552536257
-0.001776921666666667,-0.1332643746246926,-0.5020703170533469
-0.001776431666666667,-0.13395121835253,-0.5024111861534862
-0.001775941666666667,-0.13395121835253,-0.5027520552536257
-0.001775451666666667,-0.1353249058082048,-0.503092924353765
-0.001774961666666667,-0.1363551713999609,-0.5024111861534862
-0.001774471666666667,-0.1366985932638796,-0.5013885788530682
-0.001773981666666667,-0.1377288588556357,-0.5017294479532075
-0.001773491666666667,-0.1380722807195544,-0.5017294479532075
-0.001773001666666667,-0.1394459681752291,-0.5017294479532075
-0.001772511666666667,-0.1397893900391479,-0.5013885788530682
-0.001772021666666667,-0.1404762337669852,-0.5020703170533469
-0.001771531666666667,-0.1415064993587413,-0.5017294479532075
-0.001771041666666667,-0.1415064993587413,-0.5024111861534862
-0.001770551666666667,-0.1421933430865787,-0.5007068406527895
-0.001770061666666667,-0.1432236086783348,-0.5017294479532075
-0.001769571666666667,-0.1439104524061722,-0.5024111861534862
-0.001769081666666667,-0.1442538742700908,-0.5013885788530682
-0.001768591666666667,-0.1445972961340096,-0.5007068406527895
-0.001768101666666667,-0.1449407179979282,-0.5010477097529289
-0.001767611666666667,-0.146314405453603,-0.5017294479532075
-0.001767121666666667,-0.1466578273175217,-0.5013885788530682
-0.001766631666666667,-0.1473446710453591,-0.5017294479532075
-0.001766141666666667,-0.1480315147731965,-0.5017294479532075
-0.001765651666666667,-0.1483749366371152,-0.5007068406527895
-0.001765161666666667,-0.1494052022288713,-0.5010477097529289
-0.001764671666666667,-0.1494052022288713,-0.5013885788530682
-0.001764181666666667,-0.1504354678206273,-0.5010477097529289
-0.001763691666666667,-0.1511223115484647,-0.5010477097529289
-0.001763201666666667,-0.1514657334123834,-0.5010477097529289
