Time (s),Channel 1 (V),Channel 2 (V)
-0.0002842661237785016,0.1981377240568469,0.1493305333129575
-0.0002841961237785017,0.1984811459207652,0.1493305333129575
-0.0002841261237785017,0.197794302192928,0.1493305333129575
-0.0002840561237785016,0.1977943021929286,0.1472853187121227
-0.0002839861237785017,0.1991679896486021,0.150012271513235
-0.0002839161237785017,0.197794302192928,0.1489896642128182
-0.0002838461237785016,0.1981377240568469,0.1493305333129574
-0.0002837761237785017,0.1984811459207652,0.1489896642128183
-0.0002837061237785017,0.2001982552403589,0.1489896642128182
-0.0002836361237785016,0.19985483337644,0.1486487951126791
-0.0002835661237785017,0.1995114115125217,0.1493305333129572
-0.0002834961237785017,0.1984811459207654,0.1493305333129575
-0.0002834261237785016,0.1988245677846846,0.1496714024130971
-0.0002833561237785017,0.1998548333764397,0.1500122715132361
-0.0002832861237785017,0.2001982552403589,0.1500122715132363
-0.0002832161237785016,0.2001982552403581,0.1500122715132361
-0.0002831461237785017,0.1984811459207662,0.1496714024130971
-0.0002830761237785017,0.1984811459207654,0.1503531406133756
-0.0002830061237785016,0.199511411512521,0.1493305333129577
-0.0002829361237785017,0.1984811459207659,0.1496714024130967
-0.0002828661237785017,0.1974508803290093,0.1493305333129575
-0.0002827961237785016,0.1984811459207654,0.1489896642128183
-0.0002827261237785017,0.1984811459207654,0.1493305333129574
-0.0002826561237785017,0.1988245677846841,0.1493305333129575
-0.0002825861237785016,0.1995114115125215,0.1493305333129575
-0.0002825161237785017,0.19985483337644,0.150012271513236
-0.0002824461237785017,0.1995114115125215,0.1496714024130969
-0.0002823761237785016,0.1988245677846841,0.1496714024130969
-0.0002823061237785017,0.198137724056847,0.1496714024130969
-0.0002822361237785017,0.1995114115125215,0.1493305333129575
-0.0002821661237785016,0.1991679896486028,0.1493305333129575
-0.0002820961237785017,0.1984811459207657,0.1496714024130967
-0.0002820261237785017,0.1984811459207654,0.1489896642128182
-0.0002819561237785016,0.1988245677846841,0.1489896642128182
-0.0002818861237785017,0.1984811459207655,0.1489896642128182
-0.0002818161237785017,0.1984811459207654,0.1496714024130969
-0.0002817461237785016,0.1984811459207654,0.1489896642128182
-0.0002816761237785017,0.1991679896486025,0.1496714024130966
-0.0002816061237785017,0.1981377240568467,0.1489896642128182
-0.0002815361237785016,0.197794302192928,0.1486487951126788
-0.0002814661237785017,0.1991679896486021,0.148989664212818
-0.0002813961237785017,0.1991679896486028,0.1493305333129575
-0.0002813261237785016,0.1984811459207654,0.1493305333129575
-0.0002812561237785017,0.1977943021929283,0.1493305333129575
-0.0002811861237785017,0.1984811459207654,0.1493305333129575
-0.0002811161237785016,0.1981377240568467,0.1493305333129575
-0.0002810461237785017,0.1981377240568467,0.1489896642128183
-0.0002809761237785017,0.1984811459207654,0.1486487951126788
-0.0002809061237785016,0.1981377240568467,0.1489896642128182
-0.0002808361237785017,0.1991679896486023,0.1483079260125398
-0.0002807661237785017,0.1974508803290093,0.1486487951126788
-0.0002806961237785016,0.1991679896486028,0.1479670569124001
-0.0002806261237785017,0.1981377240568472,0.1486487951126785
-0.0002805561237785017,0.1981377240568467,0.1486487951126788
-0.0002804861237785016,0.1995114115125215,0.1496714024130969
-0.0002804161237785017,0.2005416771042771,0.1486487951126793
-0.0002803461237785017,0.1988245677846841,0.1500122715132363
-0.0002802761237785016,0.1988245677846841,0.1483079260125394
-0.0002802061237785017,0.1995114115125212,0.1486487951126786
-0.0002801361237785017,0.1998548333764402,0.1486487951126788
-0.0002800661237785016,0.1981377240568467,0.1489896642128182
-0.0002799961237785017,0.1988245677846838,0.148648795112679
-0.0002799261237785017,0.1998548333764402,0.1489896642128182
-0.0002798561237785016,0.1991679896486028,0.1483079260125394
-0.0002797861237785017,0.1991679896486028,0.1486487951126786
-0.0002797161237785017,0.1995114115125215,0.1486487951126788
-0.0002796461237785016,0.1991679896486028,0.1496714024130969
-0.0002795761237785017,0.1998548333764399,0.1483079260125401
-0.0002795061237785017,0.1988245677846841,0.1489896642128182
-0.0002794361237785016,0.2005416771042776,0.1493305333129575
-0.0002793661237785017,0.1998548333764405,0.1489896642128183
-0.0002792961237785017,0.1995114115125215,0.1489896642128182
-0.0002792261237785016,0.1998548333764402,0.1489896642128182
-0.0002791561237785017,0.1995114115125217,0.1489896642128182
-0.0002790861237785017,0.2001982552403589,0.1489896642128182
-0.0002790161237785016,0.1991679896486028,0.1489896642128182
-0.0002789461237785017,0.1995114115125213,0.1489896642128182
-0.0002788761237785017,0.2001982552403589,0.1483079260125394
-0.0002788061237785016,0.1998548333764402,0.1483079260125394
-0.0002787361237785017,0.1991679896486031,0.1489896642128179
-0.0002786661237785017,0.1991679896486028,0.1493305333129575
-0.0002785961237785016,0.1984811459207654,0.1489896642128182
-0.0002785261237785017,0.1998548333764395,0.1489896642128182
-0.0002784561237785017,0.1988245677846841,0.1486487951126788
-0.0002783861237785016,0.197794302192928,0.1496714024130969
-0.0002783161237785017,0.1988245677846836,0.1489896642128185
-0.0002782461237785017,0.1991679896486028,0.1489896642128182
-0.0002781761237785017,0.1988245677846841,0.1493305333129575
-0.0002781061237785016,0.1977943021929282,0.1486487951126788
-0.0002780361237785017,0.1981377240568467,0.1486487951126788
-0.0002779661237785017,0.1995114115125215,0.1493305333129575
-0.0002778961237785016,0.1981377240568469,0.1483079260125398
-0.0002778261237785017,0.1984811459207654,0.1489896642128182
-0.0002777561237785017,0.1991679896486028,0.1486487951126788
-0.0002776861237785016,0.1991679896486023,0.1493305333129578
-0.0002776161237785017,0.1981377240568467,0.1500122715132363
-0.0002775461237785017,0.1984811459207654,0.1493305333129575
-0.0002774761237785016,0.1977943021929283,0.1493305333129572
-0.0002774061237785017,0.1984811459207654,0.1486487951126788
-0.0002773361237785017,0.1984811459207654,0.1489896642128182
-0.0002772661237785016,0.1988245677846839,0.1483079260125393
-0.0002771961237785017,0.1984811459207654,0.1479670569124001
-0.0002771261237785017,0.1991679896486028,0.1489896642128182
-0.0002770561237785016,0.1984811459207654,0.1493305333129574
-0.0002769861237785017,0.1984811459207654,0.1489896642128182
-0.0002769161237785017,0.1991679896486028,0.1479670569124001
-0.0002768461237785016,0.1984811459207652,0.1486487951126786
-0.0002767761237785017,0.1981377240568467,0.1483079260125394
-0.0002767061237785017,0.1991679896486028,0.1489896642128182
-0.0002766361237785016,0.1991679896486026,0.1483079260125396
-0.0002765661237785017,0.1988245677846841,0.1486487951126788
-0.0002764961237785017,0.1991679896486028,0.1472853187121214
-0.0002764261237785016,0.1981377240568469,0.1483079260125405
-0.0002763561237785017,0.1984811459207654,0.1506940097135149
-0.0002762861237785017,0.1995114115125215,0.1493305333129575
-0.0002762161237785016,0.19985483337644,0.1489896642128185
-0.0002761461237785017,0.1995114115125215,0.1496714024130969
-0.0002760761237785017,0.1995114115125215,0.1496714024130969
-0.0002760061237785016,0.1998548333764403,0.148989664212818
-0.0002759361237785017,0.2001982552403589,0.1486487951126788
-0.0002758661237785017,0.1991679896486028,0.1486487951126788
-0.0002757961237785016,0.1995114115125221,0.1493305333129577
-0.0002757261237785017,0.2008850989681962,0.1496714024130969
-0.0002756561237785017,0.1998548333764402,0.1489896642128182
-0.0002755861237785016,0.1991679896486026,0.1486487951126791
-0.0002755161237785017,0.1988245677846841,0.1493305333129575
-0.0002754461237785017,0.1998548333764402,0.1493305333129575
-0.0002753761237785016,0.1998548333764402,0.1500122715132364
-0.0002753061237785017,0.1998548333764402,0.1503531406133756
-0.0002752361237785017,0.1995114115125215,0.1496714024130969
-0.0002751661237785016,0.1988245677846847,0.1506940097135143
-0.0002750961237785017,0.2001982552403589,0.1493305333129575
-0.0002750261237785017,0.1346046792318884,0.1445583659110066
-0.0002749561237785016,-0.1700105140640057,0.099904513792735
-0.0002748861237785017,-0.1981711069053257,0.06411325827811916
-0.0002748161237785017,-0.1992013724970819,0.03377590836571671
-0.0002747461237785016,-0.2005750599527569,0.008551594955394943
-0.0002746761237785017,-0.201261903680594,-0.01258228925323536
-0.0002746061237785017,-0.2009184818166753,-0.0320118279611785
-0.0002745361237785016,-0.2022921692723501,-0.04837354476787352
-0.0002744661237785017,-0.2022921692723501,-0.06166743967330226
-0.0002743961237785017,-0.2022921692723501,-0.07393872727831899
-0.0002743261237785016,-0.2029790130001876,-0.08450566938264266
-0.0002742561237785017,-0.2033224348641062,-0.09268652778598342
-0.0002741861237785017,-0.2033224348641062,-0.1008673861893279
-0.0002741161237785016,-0.2036658567280247,-0.1073438990919781
-0.0002740461237785017,-0.2033224348641062,-0.1127978046942053
-0.0002739761237785017,-0.2036658567280248,-0.1179108411962956
-0.0002739061237785016,-0.2029790130001879,-0.1223421394981089
-0.0002738361237785017,-0.2040092785919436,-0.1260916995996401
-0.0002737661237785017,-0.2036658567280248,-0.1291595215008942
-0.0002736961237785016,-0.2029790130001873,-0.1312047361017316
-0.0002736261237785017,-0.2026355911362689,-0.1339316889028439
-0.0002735561237785017,-0.2050395441836996,-0.1359769035036813
-0.0002734861237785016,-0.2043527004558627,-0.1380221181045185
-0.0002734161237785017,-0.2053829660476178,-0.1404082018054918
-0.0002733461237785017,-0.2043527004558622,-0.1404082018054929
-0.0002732761237785016,-0.2022921692723506,-0.142453416406329
-0.0002732061237785017,-0.2033224348641057,-0.142453416406329
-0.0002731361237785017,-0.2040092785919436,-0.1438168928068864
-0.0002730661237785016,-0.2036658567280248,-0.1448395001073048
-0.0002729961237785017,-0.2036658567280248,-0.1455212383075829
-0.0002729261237785017,-0.2029790130001874,-0.1462029765078619
-0.0002728561237785016,-0.2040092785919436,-0.1465438456080014
-0.0002727861237785017,-0.2040092785919436,-0.1468847147081405
-0.0002727161237785017,-0.2043527004558622,-0.1479073220085587
-0.0002726461237785016,-0.2026355911362688,-0.147907322008559
-0.0002725761237785017,-0.2026355911362688,-0.1485890602088371
-0.0002725061237785017,-0.2022921692723501,-0.1485890602088374
-0.0002724361237785016,-0.2022921692723506,-0.1485890602088376
-0.0002723661237785017,-0.2033224348641057,-0.1489299293089766
-0.0002722961237785017,-0.2036658567280248,-0.1492707984091161
-0.0002722261237785016,-0.2022921692723499,-0.1502934057095337
-0.0002721561237785017,-0.2019487474084316,-0.1492707984091166
-0.0002720861237785017,-0.2022921692723501,-0.1489299293089767
-0.0002720161237785016,-0.2029790130001874,-0.1492707984091163
-0.0002719461237785017,-0.2029790130001874,-0.1496116675092553
-0.0002718761237785017,-0.2019487474084314,-0.148248191108698
-0.0002718061237785016,-0.2016053255445129,-0.1496116675092558
-0.0002717361237785017,-0.2019487474084312,-0.1502934057095338
-0.0002716661237785017,-0.2022921692723501,-0.1499525366093948
-0.0002715961237785016,-0.2012619036805946,-0.1499525366093949
-0.0002715261237785017,-0.2026355911362681,-0.150293405709534
-0.0002714561237785017,-0.2019487474084314,-0.1506342748096735
-0.0002713861237785016,-0.201261903680594,-0.1499525366093949
-0.0002713161237785017,-0.201261903680594,-0.150293405709534
-0.0002712461237785017,-0.2019487474084314,-0.1502934057095341
-0.0002711761237785016,-0.2002316380888378,-0.1502934057095343
-0.0002711061237785017,-0.1998882162249194,-0.1506342748096733
-0.0002710361237785017,-0.2019487474084314,-0.1506342748096735
-0.0002709661237785016,-0.2019487474084306,-0.1506342748096732
-0.0002708961237785017,-0.2002316380888387,-0.1499525366093951
-0.0002708261237785017,-0.2005750599527566,-0.1502934057095341
-0.0002707561237785016,-0.2005750599527566,-0.1509751439098129
-0.0002706861237785017,-0.2005750599527566,-0.1499525366093953
-0.0002706161237785017,-0.2002316380888379,-0.1499525366093948
-0.0002705461237785016,-0.201261903680594,-0.1499525366093948
-0.0002704761237785017,-0.2005750599527569,-0.1496116675092556
-0.0002704061237785017,-0.2009184818166753,-0.1496116675092555
-0.0002703361237785016,-0.201261903680594,-0.1499525366093948
-0.0002702661237785017,-0.201261903680594,-0.1499525366093948
-0.0002701961237785017,-0.2005750599527566,-0.1502934057095341
-0.0002701261237785016,-0.1998882162249192,-0.1496116675092555
-0.0002700561237785017,-0.2005750599527563,-0.1502934057095338
-0.0002699861237785017,-0.2002316380888379,-0.1502934057095341
-0.0002699161237785016,-0.2005750599527566,-0.1492707984091161
-0.0002698461237785017,-0.2012619036805937,-0.1496116675092553
-0.0002697761237785017,-0.2009184818166753,-0.1492707984091161
-0.0002697061237785016,-0.201261903680594,-0.1492707984091161
-0.0002696361237785017,-0.2005750599527569,-0.1499525366093945
-0.0002695661237785017,-0.2019487474084314,-0.1499525366093948
-0.0002694961237785016,-0.2005750599527566,-0.1496116675092555
-0.0002694261237785017,-0.2002316380888381,-0.1499525366093946
-0.0002693561237785017,-0.2009184818166753,-0.1506342748096735
-0.0002692861237785016,-0.2009184818166753,-0.1506342748096735
-0.0002692161237785017,-0.2012619036805938,-0.1502934057095343
-0.0002691461237785017,-0.2009184818166753,-0.1499525366093948
-0.0002690761237785016,-0.201261903680594,-0.1502934057095341
-0.0002690061237785017,-0.2009184818166755,-0.1502934057095341
-0.0002689361237785017,-0.2016053255445127,-0.1499525366093948
-0.0002688661237785016,-0.2016053255445127,-0.1496116675092555
-0.0002687961237785017,-0.2009184818166756,-0.1502934057095338
-0.0002687261237785017,-0.2002316380888379,-0.1496116675092555
-0.0002686561237785016,-0.2002316380888379,-0.1492707984091161
-0.0002685861237785017,-0.200918481816675,-0.1499525366093945
-0.0002685161237785017,-0.1998882162249192,-0.1499525366093948
-0.0002684461237785016,-0.2009184818166753,-0.1492707984091161
-0.0002683761237785017,-0.2002316380888382,-0.1492707984091161
-0.0002683061237785017,-0.2005750599527566,-0.1496116675092555
-0.0002682361237785016,-0.2009184818166753,-0.1502934057095341
-0.0002681661237785017,-0.1992013724970826,-0.1489299293089774
-0.0002680961237785017,-0.2009184818166753,-0.1496116675092555
-0.0002680261237785016,-0.1998882162249192,-0.1513160130099522
-0.0002679561237785017,-0.2009184818166748,-0.1492707984091171
-0.0002678861237785017,-0.1992013724970819,-0.1475664529084194
-0.0002678161237785016,-0.2005750599527566,-0.1496116675092555
-0.0002677461237785017,-0.2009184818166752,-0.1499525366093946
-0.0002676761237785017,-0.2002316380888379,-0.1496116675092555
-0.0002676061237785016,-0.1998882162249192,-0.1496116675092555
-0.0002675361237785017,-0.2012619036805934,-0.1509751439098123
-0.0002674661237785017,-0.2005750599527566,-0.1492707984091161
-0.0002673961237785016,-0.2005750599527566,-0.1492707984091161
-0.0002673261237785017,-0.2009184818166752,-0.1499525366093945
-0.0002672561237785017,-0.2002316380888379,-0.1496116675092555
-0.0002671861237785016,-0.2016053255445127,-0.1499525366093948
-0.0002671161237785017,-0.2005750599527571,-0.1496116675092556
-0.0002670461237785017,-0.2002316380888379,-0.1499525366093948
-0.0002669761237785016,-0.2009184818166753,-0.1502934057095341
-0.0002669061237785017,-0.2002316380888382,-0.1502934057095341
-0.0002668361237785017,-0.1998882162249192,-0.1502934057095341
-0.0002667661237785016,-0.2005750599527566,-0.1496116675092555
-0.0002666961237785017,-0.2005750599527566,-0.1502934057095338
-0.0002666261237785017,-0.2005750599527566,-0.1506342748096735
-0.0002665561237785016,-0.2002316380888379,-0.1506342748096735
-0.0002664861237785017,-0.1998882162249194,-0.1502934057095343
-0.0002664161237785017,-0.2009184818166753,-0.1502934057095341
-0.0002663461237785017,-0.2005750599527566,-0.1502934057095341
-0.0002662761237785016,-0.2012619036805937,-0.1502934057095341
-0.0002662061237785017,-0.2005750599527566,-0.1502934057095341
-0.0002661361237785017,-0.2019487474084314,-0.1506342748096735
-0.0002660661237785016,-0.2012619036805934,-0.1496116675092558
-0.0002659961237785017,-0.1998882162249192,-0.1502934057095341
-0.0002659261237785017,-0.1995447943610005,-0.1502934057095341
-0.0002658561237785016,-0.2005750599527568,-0.1502934057095338
-0.0002657861237785017,-0.2009184818166753,-0.1496116675092555
-0.0002657161237785017,-0.2005750599527566,-0.1502934057095341
-0.0002656461237785016,-0.2002316380888379,-0.1499525366093948
-0.0002655761237785017,-0.2002316380888379,-0.1499525366093948
-0.0002655061237785017,-0.2009184818166753,-0.1502934057095341
-0.0002654361237785016,-0.2005750599527569,-0.1499525366093949
-0.0002653661237785017,-0.201261903680594,-0.1502934057095341
-0.0002652961237785017,-0.2009184818166753,-0.1496116675092555
-0.0002652261237785016,-0.2002316380888384,-0.1506342748096735
-0.0002651561237785017,-0.201261903680594,-0.1506342748096735
-0.0002650861237785017,-0.2016053255445127,-0.1502934057095341
-0.0002650161237785016,-0.2016053255445125,-0.1502934057095341
-0.0002649461237785017,-0.201261903680594,-0.1502934057095341
-0.0002648761237785017,-0.2002316380888379,-0.1499525366093948
-0.0002648061237785016,-0.2019487474084307,-0.1506342748096735
-0.0002647361237785017,-0.2005750599527566,-0.1506342748096735
-0.0002646661237785017,-0.2016053255445127,-0.1506342748096735
-0.0002645961237785016,-0.2012619036805937,-0.1506342748096738
-0.0002645261237785017,-0.2005750599527566,-0.1513160130099522
-0.0002644561237785017,-0.201261903680594,-0.1506342748096735
-0.0002643861237785016,-0.2016053255445127,-0.1506342748096737
-0.0002643161237785017,-0.2016053255445127,-0.1509751439098129
-0.0002642461237785017,-0.2016053255445127,-0.1513160130099522
-0.0002641761237785016,-0.201605325544513,-0.150634274809674
-0.0002641061237785017,-0.2022921692723501,-0.1516568821100916
-0.0002640361237785017,-0.2019487474084314,-0.1506342748096735
-0.0002639661237785016,-0.2005750599527568,-0.1523386203103693
-0.0002638961237785017,-0.2009184818166753,-0.1502934057095341
-0.0002638261237785017,-0.2009184818166753,-0.1526794894105096
-0.0002637561237785016,-0.2005750599527564,-0.1499525366093942
-0.0002636861237785017,-0.2002316380888379,-0.1485890602088374
-0.0002636161237785017,-0.201261903680594,-0.1513160130099522
-0.0002635461237785016,-0.2005750599527569,-0.1506342748096735
-0.0002634761237785017,-0.201261903680594,-0.1506342748096735
-0.0002634061237785017,-0.2009184818166753,-0.1509751439098129
-0.0002633361237785016,-0.2016053255445125,-0.1526794894105087
-0.0002632661237785017,-0.201261903680594,-0.1506342748096735
-0.0002631961237785017,-0.201261903680594,-0.1509751439098129
-0.0002631261237785016,-0.2012619036805935,-0.1513160130099522
-0.0002630561237785017,-0.2002316380888379,-0.1513160130099522
-0.0002629861237785017,-0.1998882162249192,-0.1509751439098129
-0.0002629161237785016,-0.2005750599527568,-0.1509751439098127
-0.0002628461237785017,-0.2009184818166753,-0.1506342748096735
-0.0002627761237785017,-0.2016053255445127,-0.1513160130099522
-0.0002627061237785016,-0.2005750599527564,-0.150634274809674
-0.0002626361237785017,-0.2002316380888379,-0.1516568821100916
-0.0002625661237785017,-0.2005750599527566,-0.1509751439098129
-0.0002624961237785016,-0.2002316380888382,-0.1513160130099524
-0.0002624261237785017,-0.2009184818166753,-0.1516568821100916
-0.0002623561237785017,-0.2009184818166753,-0.1502934057095341
-0.0002622861237785016,-0.1998882162249192,-0.1502934057095341
-0.0002622161237785017,-0.1998882162249192,-0.1502934057095341
-0.0002621461237785017,-0.1998882162249192,-0.1499525366093948
-0.0002620761237785016,-0.2002316380888381,-0.1502934057095343
-0.0002620061237785017,-0.2005750599527566,-0.1506342748096735
-0.0002619361237785017,-0.2005750599527566,-0.1506342748096735
-0.0002618661237785016,-0.2009184818166747,-0.1506342748096738
-0.0002617961237785017,-0.1995447943610012,-0.1513160130099519
-0.0002617261237785017,-0.2005750599527566,-0.1506342748096735
-0.0002616561237785016,-0.1995447943610012,-0.1506342748096733
-0.0002615861237785017,-0.2009184818166747,-0.1502934057095343
-0.0002615161237785017,-0.201261903680594,-0.1499525366093948
-0.0002614461237785016,-0.2009184818166752,-0.1513160130099519
-0.0002613761237785017,-0.2005750599527568,-0.1506342748096738
-0.0002613061237785017,-0.2005750599527566,-0.1509751439098129
-0.0002612361237785016,-0.2005750599527569,-0.1506342748096735
-0.0002611661237785017,-0.2012619036805937,-0.1506342748096735
-0.0002610961237785017,-0.201261903680594,-0.1509751439098129
-0.0002610261237785016,-0.2009184818166753,-0.1509751439098124
-0.0002609561237785017,-0.2009184818166753,-0.1499525366093953
-0.0002608861237785017,-0.2019487474084314,-0.1509751439098129
-0.0002608161237785016,-0.200918481816675,-0.1519977512102304
-0.0002607461237785017,-0.2002316380888382,-0.1509751439098133
-0.0002606761237785017,-0.2009184818166753,-0.1513160130099522
-0.0002606061237785016,-0.2016053255445125,-0.1516568821100914
-0.0002605361237785017,-0.2012619036805942,-0.1513160130099524
-0.0002604661237785017,-0.2019487474084314,-0.1519977512102309
-0.0002603961237785016,-0.2012619036805938,-0.1516568821100914
-0.0002603261237785017,-0.2009184818166755,-0.1513160130099524
-0.0002602561237785017,-0.201261903680594,-0.1519977512102309
-0.0002601861237785016,-0.2012619036805937,-0.1516568821100918
-0.0002601161237785017,-0.2005750599527569,-0.1519977512102307
-0.0002600461237785017,-0.2005750599527566,-0.1513160130099522
-0.0002599761237785016,-0.1998882162249194,-0.1516568821100914
-0.0002599061237785017,-0.2002316380888378,-0.1513160130099524
-0.0002598361237785017,-0.2002316380888379,-0.1516568821100916
-0.0002597661237785016,-0.2012619036805937,-0.1513160130099521
-0.0002596961237785017,-0.2005750599527569,-0.150975143909813
-0.0002596261237785017,-0.1995447943610005,-0.1513160130099522
-0.0002595561237785016,-0.2002316380888378,-0.150975143909813
-0.0002594861237785017,-0.1998882162249194,-0.1513160130099521
-0.0002594161237785017,-0.2005750599527566,-0.1509751439098129
-0.0002593461237785016,-0.199544794361001,-0.150634274809674
-0.0002592761237785017,-0.2005750599527561,-0.1516568821100911
-0.0002592061237785017,-0.2002316380888379,-0.1513160130099522
-0.0002591361237785016,-0.1988579506331636,-0.1502934057095348
-0.0002590661237785017,-0.1998882162249187,-0.151656882110091
-0.0002589961237785017,-0.2002316380888379,-0.1502934057095341
-0.0002589261237785016,-0.2002316380888379,-0.1509751439098129
-0.0002588561237785017,-0.1988579506331638,-0.1499525366093953
-0.0002587861237785017,-0.1988579506331631,-0.1502934057095341
-0.0002587161237785016,-0.1995447943610005,-0.1506342748096735
-0.0002586461237785017,-0.2002316380888376,-0.1499525366093951
-0.0002585761237785017,-0.1988579506331631,-0.1502934057095341
-0.0002585061237785016,-0.1998882162249192,-0.1502934057095341
-0.0002584361237785017,-0.1998882162249192,-0.1502934057095341
-0.0002583661237785017,-0.1998882162249192,-0.1502934057095341
-0.0002582961237785016,-0.2002316380888379,-0.1496116675092555
-0.0002582261237785017,-0.2002316380888379,-0.1502934057095338
-0.0002581561237785017,-0.2002316380888379,-0.1502934057095341
-0.0002580861237785016,-0.2002316380888379,-0.1506342748096735
-0.0002580161237785017,-0.2002316380888379,-0.1506342748096735
-0.0002579461237785017,-0.1992013724970819,-0.1502934057095341
-0.0002578761237785016,-0.2002316380888379,-0.1509751439098129
-0.0002578061237785017,-0.200918481816675,-0.1502934057095344
-0.0002577361237785017,-0.1998882162249192,-0.1506342748096735
-0.0002576661237785016,-0.1995447943610005,-0.1499525366093948
-0.0002575961237785017,-0.199888216224919,-0.1499525366093948
-0.0002575261237785017,-0.1995447943610005,-0.1502934057095341
-0.0002574561237785016,-0.1995447943610005,-0.1499525366093948
-0.0002573861237785017,-0.2005750599527561,-0.1492707984091164
-0.0002573161237785017,-0.1995447943610005,-0.1506342748096735
-0.0002572461237785016,-0.1998882162249192,-0.1496116675092555
-0.0002571761237785017,-0.1995447943610007,-0.1509751439098123
-0.0002571061237785017,-0.2002316380888379,-0.1499525366093948
-0.0002570361237785016,-0.1995447943610005,-0.1509751439098129
-0.0002569661237785017,-0.2002316380888376,-0.1502934057095344
-0.0002568961237785017,-0.1998882162249192,-0.1506342748096735
-0.0002568261237785016,-0.2005750599527566,-0.1499525366093948
-0.0002567561237785017,-0.1998882162249195,-0.150293405709534
-0.0002566861237785017,-0.2005750599527566,-0.1506342748096735
-0.0002566161237785016,-0.201261903680594,-0.1509751439098129
-0.0002565461237785017,-0.2002316380888384,-0.1506342748096737
-0.0002564761237785017,-0.2002316380888379,-0.1516568821100916
-0.0002564061237785016,-0.2002316380888379,-0.1502934057095341
-0.0002563361237785017,-0.2002316380888379,-0.1509751439098126
-0.0002562661237785017,-0.201261903680594,-0.1513160130099522
-0.0002561961237785016,-0.2002316380888379,-0.1513160130099522
-0.0002561261237785017,-0.2016053255445121,-0.1513160130099522
-0.0002560561237785017,-0.2002316380888379,-0.1516568821100916
-0.0002559861237785016,-0.1998882162249192,-0.1506342748096735
-0.0002559161237785017,-0.2005750599527563,-0.1506342748096735
-0.0002558461237785017,-0.2002316380888379,-0.1509751439098129
-0.0002557761237785016,-0.2005750599527566,-0.1506342748096735
-0.0002557061237785017,-0.199544794361001,-0.1502934057095343
-0.0002556361237785017,-0.1992013724970819,-0.1509751439098129
-0.0002555661237785016,-0.1995447943610005,-0.1502934057095341
-0.0002554961237785017,-0.2002316380888376,-0.1509751439098126
-0.0002554261237785017,-0.1998882162249192,-0.1506342748096735
-0.0002553561237785016,-0.2002316380888379,-0.1506342748096735
-0.0002552861237785017,-0.1998882162249194,-0.1509751439098127
-0.0002552161237785017,-0.2002316380888379,-0.1509751439098129
-0.0002551461237785016,-0.2005750599527566,-0.1506342748096735
-0.0002550761237785017,-0.2005750599527566,-0.1513160130099519
-0.0002550061237785017,-0.1998882162249192,-0.1506342748096735
-0.0002549361237785016,-0.1998882162249192,-0.1506342748096735
-0.0002548661237785017,-0.2005750599527563,-0.1506342748096735
-0.0002547961237785017,-0.2009184818166753,-0.1516568821100916
-0.0002547261237785016,-0.2002316380888379,-0.1506342748096735
-0.0002546561237785017,-0.2002316380888379,-0.1516568821100911
-0.0002545861237785017,-0.2009184818166753,-0.1499525366093948
-0.0002545161237785016,-0.2002316380888379,-0.1516568821100916
-0.0002544461237785016,-0.1992013724970819,-0.1513160130099522
